# code=159939, name=信息技术ETF
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-05-25,0.505,0.51,0.512,0.505,133494,13595835.0,1.38,0.39,0.002,1.15
2022-05-26,0.512,0.513,0.515,0.501,161897,16406461.0,2.75,0.59,0.003,1.4
2022-05-27,0.516,0.512,0.52,0.507,141507,14536559.0,2.53,-0.19,-0.001,1.22
2022-05-30,0.512,0.517,0.52,0.509,109775,11283996.0,2.15,0.98,0.005,0.95
2022-05-31,0.517,0.53,0.532,0.508,254374,26603388.0,4.64,2.51,0.013,2.2
2022-06-01,0.531,0.531,0.534,0.528,75882,8054596.0,1.13,0.19,0.001,0.66
2022-06-02,0.531,0.543,0.545,0.527,226918,24333183.0,3.39,2.26,0.012,1.96
2022-06-06,0.541,0.56,0.561,0.541,302456,33381933.0,3.68,3.13,0.017,2.61
2022-06-07,0.56,0.554,0.56,0.55,124985,13844480.0,1.79,-1.07,-0.006,1.08
2022-06-08,0.553,0.554,0.563,0.547,138362,15324174.0,2.89,0.0,0.0,1.2
2022-06-09,0.554,0.538,0.554,0.536,128197,13909510.0,3.25,-2.89,-0.016,1.11
2022-06-10,0.535,0.549,0.55,0.533,211560,22948114.0,3.16,2.04,0.011,1.83
2022-06-13,0.544,0.545,0.548,0.54,68301,7416878.0,1.46,-0.73,-0.004,0.59
2022-06-14,0.538,0.538,0.54,0.523,260312,27659673.0,3.12,-1.28,-0.007,2.25
2022-06-15,0.537,0.546,0.557,0.537,211955,23290223.0,3.72,1.49,0.008,1.83
2022-06-16,0.548,0.551,0.558,0.548,149125,16514031.0,1.83,0.92,0.005,1.29
2022-06-17,0.548,0.552,0.553,0.54,97391,10684812.0,2.36,0.18,0.001,0.84
2022-06-20,0.552,0.557,0.56,0.55,121699,13508074.0,1.81,0.91,0.005,1.05
2022-06-21,0.559,0.556,0.56,0.55,96235,10687531.0,1.8,-0.18,-0.001,0.83
2022-06-22,0.557,0.541,0.558,0.54,126632,13843432.0,3.24,-2.7,-0.015,1.09
2022-06-23,0.539,0.552,0.552,0.539,210045,22912691.0,2.4,2.03,0.011,1.81
2022-06-24,0.553,0.561,0.563,0.553,130864,14616359.0,1.81,1.63,0.009,1.13
2022-06-27,0.562,0.564,0.567,0.56,133310,15027396.0,1.25,0.53,0.003,1.15
2022-06-28,0.563,0.579,0.581,0.557,845924,94930388.0,4.26,2.66,0.015,7.31
2022-06-29,0.576,0.569,0.586,0.568,2513342,291072016.0,3.11,-1.73,-0.01,21.71
2022-06-30,0.569,0.574,0.58,0.568,445212,51140551.0,2.11,0.88,0.005,3.85
2022-07-01,0.574,0.571,0.579,0.569,106669,12256657.0,1.74,-0.52,-0.003,0.92
2022-07-04,0.571,0.565,0.571,0.559,225841,25473076.0,2.1,-1.05,-0.006,1.95
2022-07-05,0.564,0.557,0.567,0.551,2306702,259208636.0,2.83,-1.42,-0.008,19.93
2022-07-06,0.556,0.559,0.567,0.553,268756,30141331.0,2.51,0.36,0.002,2.32
2022-07-07,0.558,0.56,0.561,0.553,147070,16414078.0,1.43,0.18,0.001,1.27
2022-07-08,0.56,0.563,0.571,0.56,133883,15113332.0,1.96,0.54,0.003,1.16
2022-07-11,0.56,0.549,0.561,0.545,183710,20222113.0,2.84,-2.49,-0.014,1.59
2022-07-12,0.547,0.537,0.549,0.537,153468,16624550.25,2.19,-2.19,-0.012,1.33
2022-07-13,0.539,0.535,0.539,0.533,164806,17677275.9,1.12,-0.37,-0.002,1.42
2022-07-14,0.536,0.54,0.544,0.533,106709,11509282.2,2.06,0.93,0.005,0.92
2022-07-15,0.539,0.533,0.545,0.533,118369,12753537.2,2.22,-1.3,-0.007,1.02
2022-07-18,0.533,0.54,0.541,0.53,97941,10502886.2,2.06,1.31,0.007,0.85
2022-07-19,0.54,0.546,0.546,0.539,111259,12090486.063,1.3,1.11,0.006,0.96
2022-07-20,0.547,0.55,0.553,0.547,70448,7753224.8,1.1,0.73,0.004,0.61
2022-07-21,0.549,0.555,0.56,0.547,186035,20724641.586,2.36,0.91,0.005,1.61
2022-07-22,0.556,0.548,0.56,0.544,112228,12335838.739,2.88,-1.26,-0.007,0.97
2022-07-25,0.547,0.542,0.551,0.54,107496,11730891.604,2.01,-1.09,-0.006,0.93
2022-07-26,0.54,0.546,0.547,0.538,318560,34538558.6,1.66,0.74,0.004,2.75
2022-07-27,0.545,0.546,0.548,0.544,84100,9184997.7,0.73,0.0,0.0,0.73
2022-07-28,0.548,0.56,0.563,0.548,531363,59539853.257,2.75,2.56,0.014,4.59
2022-07-29,0.561,0.552,0.561,0.551,203871,22598208.6,1.79,-1.43,-0.008,1.76
2022-08-01,0.549,0.563,0.563,0.543,326940,36541065.498,3.62,1.99,0.011,2.82
2022-08-02,0.56,0.546,0.56,0.542,312576,34270288.96,3.2,-3.02,-0.017,2.7
2022-08-03,0.549,0.555,0.567,0.548,381677,42468731.608,3.48,1.65,0.009,3.3
2022-08-04,0.556,0.562,0.565,0.556,231135,25855525.272,1.62,1.26,0.007,2.0
2022-08-05,0.562,0.587,0.59,0.562,426310,49140411.788,4.98,4.45,0.025,3.68
2022-08-08,0.588,0.59,0.591,0.582,745114,87409001.904,1.53,0.51,0.003,6.44
2022-08-09,0.588,0.59,0.591,0.579,329108,38487551.8,2.03,0.0,0.0,2.84
2022-08-10,0.584,0.586,0.593,0.582,145294,17093384.7,1.86,-0.68,-0.004,1.26
2022-08-11,0.588,0.602,0.603,0.588,141283,16885866.3,2.56,2.73,0.016,1.22
2022-08-12,0.602,0.592,0.602,0.591,194549,23203792.4,1.83,-1.66,-0.01,1.68
2022-08-15,0.59,0.588,0.591,0.585,409757,48151691.9,1.01,-0.68,-0.004,3.54
2022-08-16,0.587,0.586,0.591,0.583,101748,11919120.4,1.36,-0.34,-0.002,0.88
2022-08-17,0.583,0.589,0.592,0.582,224587,26443036.6,1.71,0.51,0.003,1.94
2022-08-18,0.59,0.595,0.597,0.585,108748,12830795.0,2.04,1.02,0.006,0.94
2022-08-19,0.593,0.581,0.602,0.581,216817,25413673.8,3.53,-2.35,-0.014,1.87
2022-08-22,0.581,0.584,0.589,0.576,170638,19928747.9,2.24,0.52,0.003,1.47
2022-08-23,0.582,0.584,0.587,0.581,181682,21186358.1,1.03,0.0,0.0,1.57
2022-08-24,0.584,0.56,0.584,0.558,156568,17730272.9,4.45,-4.11,-0.024,1.35
2022-08-25,0.559,0.555,0.562,0.549,184568,20444320.7,2.32,-0.89,-0.005,1.59
2022-08-26,0.557,0.55,0.56,0.548,172387,18988939.6,2.16,-0.9,-0.005,1.49
2022-08-29,0.543,0.548,0.552,0.542,458182,50108113.472,1.82,-0.36,-0.002,3.96
2022-08-30,0.547,0.548,0.553,0.545,67024,7353413.86,1.46,0.0,0.0,0.58
2022-08-31,0.548,0.54,0.549,0.537,207587,22468590.1,2.19,-1.46,-0.008,1.79
2022-09-01,0.54,0.535,0.546,0.534,197938,21308954.3,2.22,-0.93,-0.005,1.71
2022-09-02,0.535,0.545,0.547,0.535,90429,9801879.7,2.24,1.87,0.01,0.78
2022-09-05,0.545,0.54,0.545,0.535,106816,11482803.2,1.83,-0.92,-0.005,0.92
2022-09-06,0.542,0.543,0.543,0.536,45178,4876993.8,1.3,0.56,0.003,0.39
2022-09-07,0.542,0.55,0.552,0.541,78171,8562675.0,2.03,1.29,0.007,0.68
2022-09-08,0.549,0.54,0.549,0.54,29114,3167725.1,1.64,-1.82,-0.01,0.25
2022-09-09,0.54,0.543,0.544,0.538,27134,2937785.5,1.11,0.56,0.003,0.23
2022-09-13,0.543,0.544,0.552,0.543,33904,3706803.0,1.66,0.18,0.001,0.29
2022-09-14,0.535,0.543,0.545,0.535,25029,2699216.8,1.84,-0.18,-0.001,0.22
2022-09-15,0.543,0.529,0.543,0.523,205639,21813886.3,3.68,-2.58,-0.014,1.78
2022-09-16,0.529,0.523,0.535,0.523,80361,8512573.1,2.27,-1.13,-0.006,0.69
2022-09-19,0.519,0.513,0.525,0.512,202767,20936767.2,2.49,-1.91,-0.01,1.75
2022-09-20,0.516,0.513,0.517,0.511,128362,13196326.1,1.17,0.0,0.0,1.11
2022-09-21,0.513,0.51,0.514,0.503,156400,15896980.1,2.14,-0.58,-0.003,1.35
2022-09-22,0.511,0.509,0.515,0.507,104840,10727783.7,1.57,-0.2,-0.001,0.91
2022-09-23,0.509,0.498,0.51,0.494,241578,24207775.1,3.14,-2.16,-0.011,2.09
2022-09-26,0.494,0.491,0.499,0.49,98289,9699710.6,1.81,-1.41,-0.007,0.85
2022-09-27,0.491,0.502,0.502,0.491,84570,8389689.8,2.24,2.24,0.011,0.73
2022-09-28,0.502,0.488,0.502,0.488,70000,6889155.9,2.79,-2.79,-0.014,0.6
2022-09-29,0.492,0.488,0.496,0.486,141578,13891869.284,2.05,0.0,0.0,1.22
2022-09-30,0.486,0.48,0.49,0.479,69648,6729444.9,2.25,-1.64,-0.008,0.6
2022-10-10,0.479,0.461,0.484,0.459,1529721,142085974.3,5.21,-3.96,-0.019,13.21
2022-10-11,0.461,0.458,0.464,0.456,586256,53782896.2,1.74,-0.65,-0.003,5.06
2022-10-12,0.458,0.478,0.478,0.456,602416,55925611.8,4.8,4.37,0.02,5.2
2022-10-13,0.477,0.481,0.488,0.475,271416,26188419.0,2.72,0.63,0.003,2.34
2022-10-14,0.487,0.493,0.494,0.482,221135,21643473.7,2.49,2.49,0.012,1.91
2022-10-17,0.493,0.503,0.506,0.49,230006,22994351.6,3.25,2.03,0.01,1.99
2022-10-18,0.506,0.502,0.51,0.498,171088,17162508.5,2.39,-0.2,-0.001,1.48
2022-10-19,0.503,0.5,0.505,0.497,378093,37979991.56,1.59,-0.4,-0.002,3.27
2022-10-20,0.496,0.51,0.517,0.495,539700,54656626.2,4.4,2.0,0.01,4.66
2022-10-21,0.509,0.505,0.51,0.5,362885,36715042.0,1.96,-0.98,-0.005,3.13
2022-10-24,0.505,0.508,0.52,0.5,333408,33913476.2,3.96,0.59,0.003,2.88
2022-10-25,0.502,0.499,0.507,0.494,568017,56830110.8,2.56,-1.77,-0.009,4.91
2022-10-26,0.499,0.517,0.521,0.498,584257,60095174.1,4.61,3.61,0.018,5.05
2022-10-27,0.517,0.52,0.525,0.515,273768,28498651.7,1.93,0.58,0.003,2.36
2022-10-28,0.516,0.505,0.522,0.502,271539,27653351.4,3.85,-2.88,-0.015,2.35
2022-10-31,0.503,0.521,0.523,0.502,367002,37910974.6,4.16,3.17,0.016,3.17
2022-11-01,0.521,0.528,0.528,0.516,213141,22290612.7,2.3,1.34,0.007,1.84
2022-11-02,0.528,0.533,0.536,0.527,450130,47820352.5,1.7,0.95,0.005,3.89
2022-11-03,0.528,0.531,0.534,0.526,299382,31709520.4,1.5,-0.38,-0.002,2.59
2022-11-04,0.531,0.54,0.542,0.531,462017,49670499.577,2.07,1.69,0.009,3.99
2022-11-07,0.54,0.538,0.547,0.53,331536,35811105.766,3.15,-0.37,-0.002,2.86
2022-11-08,0.537,0.537,0.54,0.532,263292,28197431.7,1.49,-0.19,-0.001,2.27
2022-11-09,0.535,0.53,0.539,0.53,160117,17079488.8,1.68,-1.3,-0.007,1.38
2022-11-10,0.526,0.523,0.533,0.521,700323,73392312.2,2.26,-1.32,-0.007,6.05
2022-11-11,0.538,0.528,0.538,0.528,210257,22379149.6,1.91,0.96,0.005,1.82
2022-11-14,0.527,0.53,0.535,0.525,140488,14887272.3,1.89,0.38,0.002,1.21
2022-11-15,0.529,0.553,0.553,0.529,249997,27371313.5,4.53,4.34,0.023,2.16
2022-11-16,0.554,0.548,0.556,0.546,126103,13881617.51,1.81,-0.9,-0.005,1.09
2022-11-17,0.546,0.559,0.56,0.54,420725,46344041.587,3.65,2.01,0.011,3.63
2022-11-18,0.559,0.549,0.563,0.546,716299,79455853.4,3.04,-1.79,-0.01,6.19
2022-11-21,0.546,0.547,0.548,0.537,257026,27918882.4,2.0,-0.36,-0.002,2.22
2022-11-22,0.544,0.539,0.549,0.538,327963,35673790.9,2.01,-1.46,-0.008,2.83
2022-11-23,0.539,0.537,0.541,0.528,261385,27931939.9,2.41,-0.37,-0.002,2.26
2022-11-24,0.537,0.53,0.539,0.529,267321,28404399.2,1.86,-1.3,-0.007,2.31
2022-11-25,0.53,0.523,0.534,0.523,141084,14891688.4,2.08,-1.32,-0.007,1.22
2022-11-28,0.515,0.517,0.52,0.513,356904,36794878.3,1.34,-1.15,-0.006,3.08
2022-11-29,0.517,0.526,0.527,0.516,115008,12022386.0,2.13,1.74,0.009,0.99
2022-11-30,0.527,0.522,0.527,0.521,88205,9227565.4,1.14,-0.76,-0.004,0.76
2022-12-01,0.531,0.534,0.536,0.526,178392,19015300.5,1.92,2.3,0.012,1.54
2022-12-02,0.529,0.53,0.539,0.529,85013,9070132.7,1.87,-0.75,-0.004,0.73
2022-12-05,0.54,0.535,0.543,0.531,128368,13702215.5,2.26,0.94,0.005,1.11
2022-12-06,0.535,0.539,0.544,0.533,812692,87926398.4,2.06,0.75,0.004,7.02
2022-12-07,0.538,0.536,0.54,0.534,158125,16970224.4,1.11,-0.56,-0.003,1.37
2022-12-08,0.532,0.528,0.536,0.527,230540,24407145.5,1.68,-1.49,-0.008,1.99
2022-12-09,0.527,0.53,0.532,0.524,236008,24979705.6,1.52,0.38,0.002,2.04
2022-12-12,0.53,0.537,0.54,0.527,170779,18309809.616,2.45,1.32,0.007,1.48
2022-12-13,0.538,0.527,0.538,0.527,97057,10296790.3,2.05,-1.86,-0.01,0.84
2022-12-14,0.533,0.527,0.535,0.526,78722,8359813.1,1.71,0.0,0.0,0.68
2022-12-15,0.526,0.532,0.537,0.525,106086,11315114.64,2.28,0.95,0.005,0.92
2022-12-16,0.531,0.524,0.531,0.524,89121,9362476.6,1.32,-1.5,-0.008,0.77
2022-12-19,0.532,0.513,0.532,0.512,95789,9898349.7,3.82,-2.1,-0.011,0.83
2022-12-20,0.513,0.508,0.517,0.507,157774,16086168.3,1.95,-0.97,-0.005,1.36
2022-12-21,0.507,0.504,0.512,0.502,81408,8231547.0,1.97,-0.79,-0.004,0.7
2022-12-22,0.508,0.502,0.508,0.5,234258,23635005.8,1.59,-0.4,-0.002,2.02
2022-12-23,0.5,0.501,0.504,0.497,75193,7520368.3,1.39,-0.2,-0.001,0.65
2022-12-26,0.501,0.51,0.511,0.499,142153,14438948.1,2.4,1.8,0.009,1.23
2022-12-27,0.512,0.513,0.513,0.507,58531,5967303.5,1.18,0.59,0.003,0.51
2022-12-28,0.512,0.507,0.512,0.505,62549,6338041.4,1.36,-1.17,-0.006,0.54
2022-12-29,0.504,0.506,0.512,0.504,44903,4561483.5,1.58,-0.2,-0.001,0.39
2022-12-30,0.514,0.509,0.514,0.507,33054,3359499.4,1.38,0.59,0.003,0.29
2023-01-03,0.506,0.521,0.522,0.506,108146,11132018.3,3.14,2.36,0.012,0.93
2023-01-04,0.521,0.518,0.523,0.514,280925,29073031.0,1.73,-0.58,-0.003,2.43
2023-01-05,0.518,0.523,0.524,0.516,99184,10330378.4,1.54,0.97,0.005,0.86
2023-01-06,0.524,0.522,0.525,0.52,65961,6887003.9,0.96,-0.19,-0.001,0.57
2023-01-09,0.524,0.525,0.528,0.52,120520,12650993.1,1.53,0.57,0.003,1.04
2023-01-10,0.525,0.525,0.529,0.522,175265,18423640.449,1.33,0.0,0.0,1.51
2023-01-11,0.527,0.52,0.529,0.519,298191,31204009.1,1.9,-0.95,-0.005,2.58
2023-01-12,0.524,0.521,0.524,0.517,195583,20322813.6,1.35,0.19,0.001,1.69
2023-01-13,0.525,0.522,0.525,0.518,231166,24015374.7,1.34,0.19,0.001,2.0
2023-01-16,0.522,0.533,0.537,0.52,170669,18147457.2,3.26,2.11,0.011,1.47
2023-01-17,0.533,0.539,0.543,0.533,194959,21031534.092,1.88,1.13,0.006,1.68
2023-01-18,0.543,0.543,0.546,0.539,451518,49056775.271,1.3,0.74,0.004,3.9
2023-01-19,0.543,0.556,0.556,0.542,385554,42499450.88,2.58,2.39,0.013,3.33
2023-01-20,0.557,0.558,0.562,0.555,1079685,120859342.3,1.26,0.36,0.002,9.33
2023-01-30,0.567,0.567,0.571,0.563,644254,73064074.656,1.43,1.61,0.009,5.57
2023-01-31,0.565,0.555,0.565,0.555,449164,50111535.4,1.76,-2.12,-0.012,3.88
2023-02-01,0.555,0.568,0.568,0.555,283707,31953641.35,2.34,2.34,0.013,2.45
2023-02-02,0.569,0.571,0.577,0.569,605222,69233884.7,1.41,0.53,0.003,5.23
2023-02-03,0.569,0.576,0.578,0.565,867197,99492474.496,2.28,0.88,0.005,7.49
2023-02-06,0.573,0.573,0.58,0.57,641660,73467239.3,1.74,-0.52,-0.003,5.54
2023-02-07,0.572,0.572,0.575,0.569,720080,82279084.2,1.05,-0.17,-0.001,6.22
2023-02-08,0.575,0.565,0.575,0.565,627055,71489162.2,1.75,-1.22,-0.007,5.42
2023-02-09,0.565,0.585,0.585,0.561,674017,77537854.1,4.25,3.54,0.02,5.82
2023-02-10,0.585,0.579,0.587,0.575,919279,107091141.3,2.05,-1.03,-0.006,7.94
2023-02-13,0.579,0.582,0.584,0.577,639565,74239343.9,1.21,0.52,0.003,5.52
2023-02-14,0.583,0.58,0.588,0.577,694058,80688795.6,1.89,-0.34,-0.002,6.0
2023-02-15,0.58,0.593,0.593,0.579,882259,103584464.024,2.41,2.24,0.013,7.62
2023-02-16,0.592,0.579,0.6,0.577,2089310,123407565.702,3.88,-2.36,-0.014,18.05
2023-02-17,0.578,0.56,0.581,0.56,2081484,117972892.652,3.63,-3.28,-0.019,17.98
2023-02-20,0.559,0.572,0.575,0.558,1645369,93440504.6,3.04,2.14,0.012,14.21
2023-02-21,0.572,0.571,0.58,0.568,1547677,88958313.1,2.1,-0.17,-0.001,13.37
2023-02-22,0.568,0.571,0.575,0.563,1083630,61652832.7,2.1,0.0,0.0,9.36
2023-02-23,0.569,0.569,0.572,0.564,1171637,66656769.8,1.4,-0.35,-0.002,10.12
2023-02-24,0.566,0.566,0.572,0.563,1176849,66792597.7,1.58,-0.53,-0.003,10.17
2023-02-27,0.565,0.559,0.567,0.558,1353138,76138866.8,1.59,-1.24,-0.007,11.69
2023-02-28,0.564,0.567,0.57,0.557,1589519,89634086.6,2.33,1.43,0.008,13.73
2023-03-01,0.566,0.578,0.58,0.564,2417288,138951197.0,2.82,1.94,0.011,20.88
2023-03-02,0.578,0.577,0.583,0.575,2029830,117279603.5,1.38,-0.17,-0.001,17.53
2023-03-03,0.577,0.578,0.581,0.57,1268369,72931673.1,1.91,0.17,0.001,10.96
2023-03-06,0.577,0.579,0.58,0.574,1121101,64743624.537,1.04,0.17,0.001,9.68
2023-03-07,0.579,0.564,0.58,0.562,1070272,61231417.0,3.11,-2.59,-0.015,9.25
2023-03-08,0.563,0.569,0.57,0.561,972158,55170438.6,1.6,0.89,0.005,8.4
2023-03-09,0.571,0.573,0.575,0.567,1221371,69765847.2,1.41,0.7,0.004,10.55
2023-03-10,0.57,0.566,0.575,0.566,1680642,95844665.5,1.57,-1.22,-0.007,14.52
2023-03-13,0.563,0.578,0.579,0.562,1362462,77794349.063,3.0,2.12,0.012,11.77
2023-03-14,0.575,0.58,0.583,0.568,1101790,63307839.25,2.6,0.35,0.002,9.52
2023-03-15,0.581,0.578,0.59,0.576,1682208,97988893.5,2.41,-0.34,-0.002,14.53
2023-03-16,0.575,0.572,0.581,0.571,1280118,73708456.9,1.73,-1.04,-0.006,11.06
2023-03-17,0.575,0.591,0.594,0.575,2844148,167096476.8,3.32,3.32,0.019,24.57
2023-03-20,0.591,0.592,0.602,0.588,1319990,78632586.92,2.37,0.17,0.001,11.4
2023-03-21,0.593,0.596,0.596,0.587,1319266,78262260.0,1.52,0.68,0.004,11.4
2023-03-22,0.595,0.604,0.605,0.591,1664147,99705685.886,2.35,1.34,0.008,14.38
2023-03-23,0.604,0.628,0.63,0.601,3394258,210211002.492,4.8,3.97,0.024,29.32
2023-03-24,0.628,0.636,0.637,0.621,3769444,237099547.2,2.55,1.27,0.008,32.56
2023-03-27,0.634,0.633,0.642,0.621,4299416,272959111.0,3.3,-0.47,-0.003,37.14
2023-03-28,0.63,0.613,0.631,0.613,1845100,114736363.978,2.84,-3.16,-0.02,15.94
2023-03-29,0.612,0.626,0.636,0.609,2405977,149357212.9,4.4,2.12,0.013,20.78
2023-03-30,0.627,0.626,0.631,0.616,1520939,95127160.2,2.4,0.0,0.0,13.14
2023-03-31,0.622,0.642,0.642,0.618,1996905,125278105.2,3.83,2.56,0.016,17.25
2023-04-03,0.642,0.665,0.669,0.642,3399577,224224690.8,4.21,3.58,0.023,29.37
2023-04-04,0.664,0.67,0.681,0.661,2162647,144836274.2,3.01,0.75,0.005,18.68
2023-04-06,0.659,0.682,0.693,0.659,1925124,130822225.6,5.07,1.79,0.012,16.63
2023-04-07,0.682,0.686,0.687,0.675,2385026,162508938.5,1.76,0.59,0.004,20.6
2023-04-10,0.687,0.661,0.69,0.654,2249481,151578434.782,5.25,-3.64,-0.025,19.43
2023-04-11,0.655,0.657,0.668,0.649,1849267,122091590.231,2.87,-0.61,-0.004,15.97
2023-04-12,0.657,0.675,0.679,0.655,1564489,104499984.1,3.65,2.74,0.018,13.51
2023-04-13,0.671,0.649,0.672,0.647,2628287,172792515.5,3.7,-3.85,-0.026,22.7
2023-04-14,0.652,0.661,0.663,0.638,2278317,148398484.7,3.85,1.85,0.012,19.68
2023-04-17,0.661,0.655,0.662,0.65,1517810,99676524.7,1.82,-0.91,-0.006,13.11
2023-04-18,0.652,0.652,0.657,0.641,1343063,86966628.6,2.44,-0.46,-0.003,11.6
2023-04-19,0.65,0.649,0.664,0.648,1539006,100849752.5,2.45,-0.46,-0.003,13.29
2023-04-20,0.649,0.667,0.667,0.648,1335122,87911840.232,2.93,2.77,0.018,11.53
2023-04-21,0.666,0.631,0.666,0.631,1673746,108482904.9,5.25,-5.4,-0.036,14.46
2023-04-24,0.629,0.619,0.635,0.615,1816136,113273156.6,3.17,-1.9,-0.012,15.69
2023-04-25,0.617,0.61,0.62,0.602,1577593,96719194.9,2.91,-1.45,-0.009,13.63
2023-04-26,0.607,0.595,0.614,0.585,1852752,110430659.7,4.75,-2.46,-0.015,16.0
2023-04-27,0.587,0.586,0.599,0.581,1804027,106207604.8,3.03,-1.51,-0.009,15.58
2023-04-28,0.584,0.6,0.601,0.583,1611929,95897064.755,3.07,2.39,0.014,13.92
2023-05-04,0.597,0.586,0.597,0.582,1550073,90880997.6,2.5,-2.33,-0.014,13.39
2023-05-05,0.584,0.578,0.59,0.576,1310086,76323098.5,2.39,-1.37,-0.008,11.32
2023-05-08,0.582,0.585,0.588,0.577,1903252,111122911.3,1.9,1.21,0.007,16.44
2023-05-09,0.586,0.581,0.594,0.579,2052354,120332060.4,2.56,-0.68,-0.004,17.73
2023-05-10,0.579,0.575,0.584,0.57,1719813,98916273.7,2.41,-1.03,-0.006,14.86
2023-05-11,0.577,0.574,0.583,0.573,1467934,84514172.0,1.74,-0.17,-0.001,12.68
2023-05-12,0.574,0.568,0.578,0.566,1182393,67581562.6,2.09,-1.05,-0.006,10.21
2023-05-15,0.567,0.573,0.573,0.558,1524952,86001089.8,2.64,0.88,0.005,13.17
2023-05-16,0.571,0.567,0.575,0.565,1458672,83169233.3,1.75,-1.05,-0.006,12.6
2023-05-17,0.566,0.572,0.576,0.566,2704036,154495481.8,1.76,0.88,0.005,23.36
2023-05-18,0.574,0.578,0.585,0.572,1916310,111186931.6,2.27,1.05,0.006,16.55
2023-05-19,0.581,0.586,0.589,0.58,1440870,84309731.2,1.56,1.38,0.008,12.45
2023-05-22,0.586,0.578,0.589,0.575,1101157,63957117.0,2.39,-1.37,-0.008,9.51
2023-05-23,0.579,0.572,0.58,0.572,1175620,67742729.93,1.38,-1.04,-0.006,10.16
2023-05-24,0.569,0.569,0.577,0.563,1307858,74367447.0,2.45,-0.52,-0.003,11.3
2023-05-25,0.57,0.574,0.577,0.56,1976670,112246733.7,2.99,0.88,0.005,17.07
2023-05-26,0.571,0.58,0.583,0.571,2219489,128414573.5,2.09,1.05,0.006,19.17
2023-05-29,0.585,0.579,0.589,0.579,2651498,154278009.4,1.72,-0.17,-0.001,22.9
2023-05-30,0.576,0.592,0.592,0.573,2478477,144633749.3,3.28,2.25,0.013,21.41
2023-05-31,0.591,0.596,0.596,0.587,1798304,106376715.86,1.52,0.68,0.004,15.53
2023-06-01,0.594,0.602,0.608,0.589,2329919,140206693.8,3.19,1.01,0.006,20.13
2023-06-02,0.602,0.604,0.605,0.598,1631952,98339637.2,1.16,0.33,0.002,14.1
2023-06-05,0.602,0.603,0.612,0.602,1509524,91634398.328,1.66,-0.17,-0.001,13.04
2023-06-06,0.602,0.588,0.603,0.583,1982968,117226966.8,3.32,-2.49,-0.015,17.13
2023-06-07,0.584,0.59,0.594,0.584,1409764,83119516.9,1.7,0.34,0.002,12.18
2023-06-08,0.587,0.58,0.587,0.577,1233525,71609874.2,1.69,-1.69,-0.01,10.66
2023-06-09,0.582,0.592,0.592,0.576,2416398,140659054.1,2.76,2.07,0.012,20.87
2023-06-12,0.592,0.592,0.597,0.588,1789540,106437323.9,1.52,0.0,0.0,15.46
2023-06-13,0.592,0.61,0.611,0.588,1514983,91017369.904,3.89,3.04,0.018,13.09
2023-06-14,0.608,0.61,0.614,0.604,1243960,75812280.6,1.64,0.0,0.0,10.75
2023-06-15,0.613,0.605,0.614,0.603,1432799,86969695.3,1.8,-0.82,-0.005,12.38
2023-06-16,0.604,0.621,0.624,0.602,1650040,101152763.66,3.64,2.64,0.016,14.25
2023-06-19,0.621,0.634,0.634,0.618,1442379,90583624.8,2.58,2.09,0.013,12.46
2023-06-20,0.631,0.638,0.641,0.628,2029502,128766560.5,2.05,0.63,0.004,17.53
2023-06-21,0.635,0.612,0.635,0.612,3215981,200331387.9,3.61,-4.08,-0.026,27.78
2023-06-26,0.603,0.596,0.61,0.592,1774144,106418616.9,2.94,-2.61,-0.016,15.33
2023-06-27,0.593,0.595,0.599,0.592,1308099,77944766.4,1.17,-0.17,-0.001,11.3
2023-06-28,0.596,0.588,0.596,0.576,1277185,74660767.8,3.36,-1.18,-0.007,11.03
2023-06-29,0.587,0.591,0.594,0.583,1313126,77308574.3,1.87,0.51,0.003,11.34
2023-06-30,0.589,0.596,0.598,0.587,1340859,79346519.9,1.86,0.85,0.005,11.58
2023-07-03,0.595,0.598,0.603,0.589,1512536,90233401.0,2.35,0.34,0.002,13.07
2023-07-04,0.597,0.608,0.613,0.595,1169194,70561300.87,3.01,1.67,0.01,10.1
2023-07-05,0.608,0.599,0.609,0.598,1725586,103968583.53,1.81,-1.48,-0.009,14.91
2023-07-06,0.596,0.602,0.611,0.596,998084,60329655.5,2.5,0.5,0.003,8.62
2023-07-07,0.598,0.595,0.604,0.587,848092,50323100.4,2.82,-1.16,-0.007,7.33
2023-07-10,0.596,0.591,0.597,0.589,899557,53303755.0,1.34,-0.67,-0.004,7.77
2023-07-11,0.593,0.605,0.605,0.592,1363446,81910694.947,2.2,2.37,0.014,11.78
2023-07-12,0.603,0.591,0.603,0.587,828831,49345853.7,2.64,-2.31,-0.014,7.16
2023-07-13,0.591,0.6,0.601,0.589,1073735,63911941.5,2.03,1.52,0.009,9.28
2023-07-14,0.6,0.606,0.611,0.6,1026332,62352862.3,1.83,1.0,0.006,8.87
2023-07-17,0.605,0.605,0.608,0.6,897634,54199334.1,1.32,-0.17,-0.001,7.75
2023-07-18,0.606,0.6,0.61,0.599,1048548,63280841.9,1.82,-0.83,-0.005,9.06
2023-07-19,0.6,0.596,0.606,0.594,940763,56201334.9,2.0,-0.67,-0.004,8.13
