# code=516050, name=科技龙头ETF
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-06-03,0.66,0.663,0.665,0.659,60097,3979682.0,0.91,0.45,0.003,2.49
2025-06-04,0.666,0.67,0.672,0.663,34799,2331585.0,1.36,1.06,0.007,1.44
2025-06-05,0.671,0.686,0.686,0.67,88694,6028810.0,2.39,2.39,0.016,3.68
2025-06-06,0.684,0.683,0.686,0.68,44358,3027706.0,0.87,-0.44,-0.003,1.84
2025-06-09,0.686,0.687,0.692,0.684,56363,3879022.0,1.17,0.59,0.004,2.34
2025-06-10,0.69,0.684,0.693,0.677,92252,6320830.0,2.33,-0.44,-0.003,3.82
2025-06-11,0.676,0.683,0.69,0.676,46885,3216533.0,2.05,-0.15,-0.001,1.94
2025-06-12,0.68,0.682,0.686,0.671,19568,1335392.0,2.2,-0.15,-0.001,0.81
2025-06-13,0.68,0.677,0.685,0.674,76162,5155813.0,1.61,-0.73,-0.005,3.16
2025-06-16,0.675,0.685,0.686,0.675,62912,4304329.0,1.62,1.18,0.008,2.61
2025-06-17,0.685,0.678,0.686,0.677,43174,2935697.0,1.31,-1.02,-0.007,1.79
2025-06-18,0.679,0.685,0.687,0.675,36835,2511056.0,1.77,1.03,0.007,1.53
2025-06-19,0.685,0.682,0.689,0.68,47185,3232503.0,1.31,-0.44,-0.003,1.96
2025-06-20,0.681,0.677,0.684,0.676,265607,18026912.0,1.17,-0.73,-0.005,11.01
2025-06-23,0.677,0.679,0.681,0.675,68857,4667251.0,0.89,0.3,0.002,2.85
2025-06-24,0.678,0.686,0.689,0.678,67705,4642249.0,1.62,1.03,0.007,2.81
2025-06-25,0.687,0.7,0.701,0.686,156289,10835342.0,2.19,2.04,0.014,6.48
2025-06-26,0.7,0.699,0.709,0.698,274611,19233988.0,1.57,-0.14,-0.001,11.38
2025-06-27,0.7,0.703,0.709,0.696,153442,10776934.0,1.86,0.57,0.004,6.36
2025-06-30,0.707,0.715,0.715,0.707,92075,6545957.0,1.14,1.71,0.012,3.82
2025-07-01,0.714,0.715,0.716,0.71,250054,17875486.0,0.84,0.0,0.0,10.37
2025-07-02,0.71,0.704,0.71,0.703,33298,2349378.0,0.98,-1.54,-0.011,1.38
2025-07-03,0.709,0.714,0.714,0.707,45752,3254764.0,0.99,1.42,0.01,1.9
2025-07-04,0.714,0.714,0.723,0.712,85644,6137269.0,1.54,0.0,0.0,3.55
2025-07-07,0.714,0.706,0.714,0.705,255863,18071610.0,1.26,-1.12,-0.008,10.61
2025-07-08,0.709,0.722,0.724,0.708,177049,12715952.0,2.27,2.27,0.016,7.34
2025-07-09,0.723,0.722,0.728,0.721,87877,6366398.0,0.97,0.0,0.0,3.64
2025-07-10,0.724,0.723,0.727,0.718,69035,4989331.0,1.25,0.14,0.001,2.86
2025-07-11,0.722,0.729,0.733,0.722,79510,5799948.0,1.52,0.83,0.006,3.3
2025-07-14,0.73,0.728,0.733,0.727,58399,4261119.0,0.82,-0.14,-0.001,2.42
2025-07-15,0.73,0.748,0.749,0.73,201270,14971359.0,2.61,2.75,0.02,8.34
2025-07-16,0.749,0.744,0.758,0.743,102471,7696485.0,2.01,-0.53,-0.004,4.25
2025-07-17,0.74,0.761,0.762,0.74,124551,9405858.0,2.96,2.28,0.017,5.16
2025-07-18,0.765,0.766,0.776,0.761,93014,7138874.0,1.97,0.66,0.005,3.86
2025-07-21,0.766,0.765,0.773,0.758,64925,4956254.0,1.96,-0.13,-0.001,2.69
2025-07-22,0.765,0.764,0.771,0.76,83837,6418178.0,1.44,-0.13,-0.001,3.48
2025-07-23,0.759,0.765,0.769,0.758,77217,5908711.0,1.44,0.13,0.001,3.2
2025-07-24,0.765,0.772,0.774,0.765,67910,5228998.0,1.18,0.92,0.007,2.82
2025-07-25,0.774,0.778,0.779,0.771,68353,5304567.0,1.04,0.78,0.006,2.83
2025-07-28,0.78,0.794,0.795,0.78,173624,13668016.0,1.93,2.06,0.016,7.2
2025-07-29,0.793,0.816,0.816,0.793,173398,13988036.0,2.9,2.77,0.022,7.19
2025-07-30,0.816,0.808,0.818,0.803,153924,12477326.0,1.84,-0.98,-0.008,6.38
2025-07-31,0.809,0.801,0.82,0.798,156872,12713708.0,2.72,-0.87,-0.007,6.5
2025-08-01,0.801,0.789,0.805,0.782,182461,14483682.0,2.87,-1.5,-0.012,7.56
2025-08-04,0.782,0.792,0.793,0.782,93389,7346229.0,1.39,0.38,0.003,3.87
2025-08-05,0.793,0.795,0.799,0.788,81906,6501373.0,1.39,0.38,0.003,3.4
2025-08-06,0.794,0.798,0.8,0.793,65016,5182635.0,0.88,0.38,0.003,2.7
2025-08-07,0.797,0.794,0.806,0.787,62456,4968748.0,2.38,-0.5,-0.004,2.59
2025-08-08,0.794,0.787,0.794,0.785,50559,3986310.0,1.13,-0.88,-0.007,2.1
2025-08-11,0.786,0.796,0.799,0.781,75733,6023188.0,2.29,1.14,0.009,3.14
2025-08-12,0.796,0.808,0.808,0.796,104763,8418117.0,1.51,1.51,0.012,4.34
2025-08-13,0.808,0.837,0.838,0.808,198042,16393405.0,3.71,3.59,0.029,8.21
2025-08-14,0.839,0.83,0.849,0.829,128696,10805667.0,2.39,-0.84,-0.007,5.34
2025-08-15,0.823,0.842,0.844,0.823,99356,8328780.0,2.53,1.45,0.012,4.12
2025-08-18,0.843,0.863,0.872,0.842,155273,13340775.0,3.56,2.49,0.021,6.44
2025-08-19,0.864,0.854,0.876,0.852,158403,13647534.0,2.78,-1.04,-0.009,6.57
2025-08-20,0.846,0.869,0.869,0.838,151408,12932334.0,3.63,1.76,0.015,6.28
2025-08-21,0.87,0.869,0.884,0.864,130886,11427350.0,2.3,0.0,0.0,5.43
2025-08-22,0.869,0.918,0.919,0.869,266966,24072385.0,5.75,5.64,0.049,11.07
2025-08-25,0.936,0.949,0.951,0.925,255684,24046653.0,2.83,3.38,0.031,10.6
2025-08-26,0.947,0.936,0.948,0.931,180173,16937238.0,1.79,-1.37,-0.013,7.47
2025-08-27,0.936,0.939,0.976,0.936,299328,28671966.0,4.27,0.32,0.003,12.41
2025-08-28,0.936,0.993,0.993,0.931,438614,42183249.0,6.6,5.75,0.054,18.18
2025-08-29,0.988,0.993,0.994,0.97,360634,35396883.0,2.42,0.0,0.0,14.95
2025-09-01,0.995,1.024,1.027,0.993,405048,40989448.0,3.42,3.12,0.031,16.79
2025-09-02,1.023,0.993,1.038,0.981,366591,37184703.0,5.57,-3.03,-0.031,15.2
2025-09-03,0.991,0.985,1.002,0.975,274097,27065463.0,2.72,-0.81,-0.008,11.36
2025-09-04,0.998,0.916,1.002,0.906,345599,32500430.0,9.75,-7.01,-0.069,14.33
2025-09-05,0.916,0.968,0.97,0.912,294085,27638136.0,6.33,5.68,0.052,12.19
2025-09-08,0.966,0.957,0.968,0.932,137391,13036184.0,3.72,-1.14,-0.011,5.7
2025-09-09,0.95,0.933,0.954,0.925,170625,16027656.0,3.03,-2.51,-0.024,7.07
2025-09-10,0.941,0.958,0.968,0.941,190437,18235941.0,2.89,2.68,0.025,7.89
2025-09-11,0.958,1.014,1.016,0.949,355196,35447058.0,6.99,5.85,0.056,14.72
2025-09-12,1.013,1.012,1.026,1.005,284519,28967254.0,2.07,-0.2,-0.002,11.79
2025-09-15,1.024,1.011,1.024,1.005,234832,23774487.0,1.88,-0.1,-0.001,9.73
2025-09-16,1.007,1.023,1.03,1.007,209514,21418194.0,2.27,1.19,0.012,8.69
2025-09-17,1.023,1.029,1.037,1.009,184902,18979756.0,2.74,0.59,0.006,7.67
2025-09-18,1.034,1.043,1.064,1.02,400662,41898373.0,4.28,1.36,0.014,16.61
2025-09-19,1.044,1.035,1.056,1.028,247305,25767245.0,2.68,-0.77,-0.008,10.25
2025-09-22,1.036,1.064,1.064,1.024,227296,23870410.0,3.86,2.8,0.029,9.42
2025-09-23,1.066,1.059,1.078,1.029,222393,23328628.0,4.61,-0.47,-0.005,9.22
2025-09-24,1.047,1.076,1.086,1.042,249862,26598281.0,4.15,1.61,0.017,10.36
2025-09-25,1.076,1.096,1.108,1.064,265234,28981896.0,4.09,1.86,0.02,11.0
2025-09-26,1.098,1.071,1.099,1.069,160537,17413780.0,2.74,-2.28,-0.025,6.65
2025-09-29,1.07,1.083,1.088,1.06,153298,16473840.0,2.61,1.12,0.012,6.35
2025-09-30,1.085,1.094,1.103,1.085,118939,13022303.0,1.66,1.02,0.011,4.93
2025-10-09,1.102,1.116,1.138,1.102,176562,19790967.0,3.29,2.01,0.022,7.32
2025-10-10,1.115,1.065,1.115,1.058,175592,18977671.0,5.11,-4.57,-0.051,7.28
2025-10-13,1.016,1.06,1.064,1.015,131642,13796680.0,4.6,-0.47,-0.005,5.46
2025-10-14,1.065,1.019,1.08,0.998,201440,20760297.0,7.74,-3.87,-0.041,8.35
2025-10-15,1.004,1.028,1.033,0.994,165222,16682186.0,3.83,0.88,0.009,6.85
2025-10-16,1.022,1.03,1.044,1.019,117054,12092353.0,2.43,0.19,0.002,4.85
2025-10-17,1.027,0.997,1.027,0.992,134136,13473275.0,3.4,-3.2,-0.033,5.56
2025-10-20,1.01,1.011,1.033,1.002,101196,10291873.0,3.11,1.4,0.014,4.2
2025-10-21,1.013,1.046,1.051,1.012,178705,18548403.0,3.86,3.46,0.035,7.41
2025-10-22,1.041,1.04,1.047,1.031,78093,8116252.0,1.53,-0.57,-0.006,3.24
2025-10-23,1.038,1.034,1.038,1.015,65392,6699654.0,2.21,-0.58,-0.006,2.71
2025-10-24,1.05,1.078,1.079,1.042,163188,17358166.0,3.58,4.26,0.044,6.76
2025-10-27,1.1,1.114,1.116,1.093,261681,28933941.0,2.13,3.34,0.036,10.85
2025-10-28,1.102,1.11,1.129,1.098,226351,25215225.0,2.78,-0.36,-0.004,9.38
2025-10-29,1.115,1.115,1.122,1.099,111962,12442660.0,2.07,0.45,0.005,4.64
2025-10-30,1.112,1.088,1.115,1.087,128011,14028434.0,2.51,-2.42,-0.027,5.31
2025-10-31,1.086,1.052,1.086,1.05,143910,15247053.0,3.31,-3.31,-0.036,5.97
2025-11-03,1.05,1.044,1.051,1.023,136328,14124149.0,2.66,-0.76,-0.008,5.65
2025-11-04,1.044,1.036,1.056,1.027,92194,9627369.0,2.78,-0.77,-0.008,3.82
2025-11-05,1.01,1.026,1.034,1.008,99648,10151156.0,2.51,-0.97,-0.01,4.13
2025-11-06,1.03,1.056,1.061,1.03,167041,17559462.0,3.02,2.92,0.03,6.92
2025-11-07,1.053,1.042,1.053,1.036,69132,7216326.0,1.61,-1.33,-0.014,2.87
2025-11-10,1.043,1.033,1.048,1.013,90007,9244183.0,3.36,-0.86,-0.009,3.73
2025-11-11,1.038,1.013,1.043,1.012,98582,10070718.0,3.0,-1.94,-0.02,4.09
2025-11-12,1.007,1.012,1.015,0.995,89099,8946620.0,1.97,-0.1,-0.001,3.69
2025-11-13,1.009,1.022,1.025,1.006,74821,7607086.0,1.88,0.99,0.01,3.1
2025-11-14,1.017,0.992,1.017,0.991,115898,11577455.0,2.54,-2.94,-0.03,4.8
2025-11-17,0.992,0.989,1.005,0.983,65998,6546205.0,2.22,-0.3,-0.003,2.74
2025-11-18,0.99,0.996,1.008,0.984,75404,7521201.0,2.43,0.71,0.007,3.13
2025-11-19,0.997,0.994,1.004,0.987,53353,5314594.0,1.71,-0.2,-0.002,2.21
2025-11-20,1.007,0.99,1.014,0.987,59592,5928485.0,2.72,-0.4,-0.004,2.47
2025-11-21,0.972,0.95,0.972,0.947,120278,11514544.0,2.53,-4.04,-0.04,4.99
2025-11-24,0.95,0.952,0.965,0.937,84184,7991597.0,2.95,0.21,0.002,3.49
2025-11-25,0.962,0.974,0.986,0.955,129562,12647446.0,3.26,2.31,0.022,5.37
2025-11-26,0.97,1.001,1.012,0.965,146354,14620463.0,4.83,2.77,0.027,6.07
2025-11-27,1.004,0.996,1.027,0.995,108111,10968266.0,3.2,-0.5,-0.005,4.48
2025-11-28,0.996,0.999,1.004,0.986,64770,6457149.0,1.81,0.3,0.003,2.69
2025-12-01,0.999,1.019,1.019,0.992,100400,10123225.0,2.7,2.0,0.02,4.16
2025-12-02,1.019,1.009,1.019,1.005,47517,4816670.0,1.37,-0.98,-0.01,1.97
2025-12-03,1.004,1.004,1.023,1.0,116440,11788214.0,2.28,-0.5,-0.005,4.83
2025-12-04,1.004,1.012,1.013,0.991,108427,10898797.0,2.19,0.8,0.008,4.49
2025-12-05,1.013,1.017,1.019,1.002,64548,6537595.0,1.68,0.49,0.005,2.68
2025-12-08,1.017,1.043,1.052,1.017,176699,18382146.0,3.44,2.56,0.026,7.32
2025-12-09,1.045,1.056,1.066,1.041,179668,18981555.0,2.4,1.25,0.013,7.45
2025-12-10,1.048,1.055,1.059,1.03,93962,9820057.0,2.75,-0.09,-0.001,3.9
2025-12-11,1.058,1.033,1.059,1.032,115715,12140103.0,2.56,-2.09,-0.022,4.8
2025-12-12,1.03,1.042,1.048,1.02,83489,8625732.0,2.71,0.87,0.009,3.46
2025-12-15,1.04,1.023,1.043,1.021,119357,12297003.0,2.11,-1.82,-0.019,4.95
2025-12-16,1.022,1.002,1.024,0.997,155098,15592881.0,2.64,-2.05,-0.021,6.43
2025-12-17,1.002,1.041,1.043,1.002,239550,24494091.0,4.09,3.89,0.039,9.93
2025-12-18,1.035,1.024,1.037,1.022,84390,8681553.0,1.44,-1.63,-0.017,3.5
2025-12-19,1.027,1.028,1.042,1.025,85455,8824159.0,1.66,0.39,0.004,3.54
2025-12-22,1.034,1.058,1.062,1.034,173246,18268214.0,2.72,2.92,0.03,7.18
2025-12-23,1.06,1.061,1.069,1.056,157764,16770962.0,1.23,0.28,0.003,6.54
2025-12-24,1.061,1.073,1.074,1.059,124185,13260362.0,1.41,1.13,0.012,5.15
2025-12-25,1.073,1.07,1.082,1.06,76433,8175853.0,2.05,-0.28,-0.003,3.17
2025-12-26,1.065,1.065,1.072,1.057,84821,9032755.0,1.4,-0.47,-0.005,3.52
2025-12-29,1.064,1.064,1.073,1.058,73209,7802189.0,1.41,-0.09,-0.001,3.03
2025-12-30,1.059,1.067,1.078,1.059,70600,7553593.0,1.79,0.28,0.003,2.93
2025-12-31,1.069,1.055,1.074,1.052,80351,8516067.0,2.06,-1.12,-0.012,3.33
2026-01-05,1.06,1.093,1.093,1.06,171426,18573827.0,3.13,3.6,0.038,7.11
2026-01-06,1.089,1.103,1.107,1.086,129416,14202131.0,1.92,0.91,0.01,5.36
2026-01-07,1.108,1.109,1.123,1.094,217357,24213213.0,2.63,0.54,0.006,9.01
2026-01-08,1.109,1.102,1.123,1.098,112552,12508676.0,2.25,-0.63,-0.007,4.67
2026-01-09,1.096,1.103,1.105,1.077,132617,14508641.0,2.54,0.09,0.001,5.5
2026-01-12,1.103,1.121,1.124,1.092,106638,11852528.0,2.9,1.63,0.018,4.42
2026-01-13,1.119,1.104,1.141,1.098,156032,17511038.0,3.84,-1.52,-0.017,6.47
2026-01-14,1.103,1.116,1.136,1.103,160637,18048960.0,2.99,1.09,0.012,6.66
2026-01-15,1.115,1.134,1.136,1.098,130973,14677803.0,3.41,1.61,0.018,5.43
2026-01-16,1.139,1.141,1.151,1.134,193598,22129387.0,1.5,0.62,0.007,8.03
2026-01-19,1.14,1.136,1.148,1.131,121077,13774739.0,1.49,-0.44,-0.005,5.02
2026-01-20,1.136,1.112,1.137,1.107,97504,10871249.0,2.64,-2.11,-0.024,4.04
2026-01-21,1.102,1.141,1.151,1.102,114516,13047093.0,4.41,2.61,0.029,4.75
2026-01-22,1.148,1.153,1.167,1.137,108158,12443902.0,2.63,1.05,0.012,4.48
2026-01-23,1.15,1.138,1.152,1.129,121748,13831862.0,1.99,-1.3,-0.015,5.05
2026-01-26,1.137,1.131,1.142,1.118,85655,9670133.0,2.11,-0.62,-0.007,3.55
2026-01-27,1.12,1.14,1.147,1.116,92185,10459922.0,2.74,0.8,0.009,3.82
2026-01-28,1.144,1.147,1.161,1.138,136242,15688462.0,2.02,0.61,0.007,5.65
2026-01-29,1.144,1.127,1.153,1.124,97171,11054465.0,2.53,-1.74,-0.02,4.03
2026-01-30,1.124,1.137,1.143,1.1,76761,8631080.0,3.82,0.89,0.01,3.18
2026-02-02,1.137,1.101,1.149,1.1,79162,8875435.0,4.31,-3.17,-0.036,3.28
2026-02-03,1.109,1.113,1.132,1.088,62425,6909005.0,4.0,1.09,0.012,2.59
2026-02-04,1.106,1.091,1.106,1.072,88495,9567479.0,3.05,-1.98,-0.022,3.67
2026-02-05,1.08,1.079,1.086,1.07,53656,5787449.0,1.47,-1.1,-0.012,2.22
2026-02-06,1.07,1.071,1.085,1.058,50948,5449075.0,2.5,-0.74,-0.008,2.11
2026-02-09,1.085,1.105,1.105,1.085,45631,5004672.0,1.87,3.17,0.034,1.89
2026-02-10,1.107,1.109,1.116,1.105,39648,4403009.0,1.0,0.36,0.004,1.64
2026-02-11,1.112,1.092,1.112,1.089,40400,4416385.0,2.07,-1.53,-0.017,1.67
2026-02-12,1.099,1.104,1.109,1.092,45759,5035570.0,1.56,1.1,0.012,1.9
2026-02-13,1.103,1.096,1.108,1.092,42923,4729185.0,1.45,-0.72,-0.008,1.78
2026-02-24,1.105,1.116,1.127,1.103,50396,5621509.0,2.19,1.82,0.02,2.09
2026-02-25,1.116,1.124,1.131,1.106,44227,4956352.0,2.24,0.72,0.008,1.83
2026-02-26,1.133,1.14,1.145,1.12,80810,9159776.0,2.22,1.42,0.016,3.35
2026-02-27,1.122,1.122,1.126,1.113,55845,6243739.0,1.14,-1.58,-0.018,2.32
2026-03-02,1.103,1.117,1.122,1.102,73742,8211859.0,1.78,-0.45,-0.005,3.06
2026-03-03,1.117,1.074,1.124,1.07,91932,10107753.0,4.83,-3.85,-0.043,3.81
2026-03-04,1.072,1.066,1.083,1.06,80688,8608213.0,2.14,-0.74,-0.008,3.34
