# code=513060, name=恒生医疗ETF
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-08,0.477,0.475,0.481,0.474,18728811,893584826.0,1.46,-0.63,-0.003,17.91
2025-05-09,0.477,0.478,0.482,0.475,18363689,879017892.0,1.47,0.63,0.003,17.56
2025-05-12,0.473,0.465,0.474,0.464,27571263,1287937566.0,2.09,-2.72,-0.013,26.36
2025-05-13,0.474,0.472,0.477,0.47,21508769,1016507356.0,1.51,1.51,0.007,20.57
2025-05-14,0.473,0.476,0.478,0.472,17532594,831959391.0,1.27,0.85,0.004,16.76
2025-05-15,0.474,0.471,0.478,0.47,17148297,812784179.0,1.68,-1.05,-0.005,16.4
2025-05-16,0.472,0.48,0.483,0.471,21465604,1024176112.0,2.55,1.91,0.009,20.53
2025-05-19,0.48,0.483,0.483,0.477,19700708,947141394.0,1.25,0.63,0.003,18.84
2025-05-20,0.491,0.501,0.502,0.491,32345878,1611530028.0,2.28,3.73,0.018,30.93
2025-05-21,0.501,0.507,0.511,0.499,27815661,1409406790.0,2.4,1.2,0.006,26.6
2025-05-22,0.506,0.5,0.506,0.499,22796581,1144106226.0,1.38,-1.38,-0.007,21.8
2025-05-23,0.504,0.5,0.51,0.499,29853277,1510502860.0,2.2,0.0,0.0,28.55
2025-05-26,0.502,0.492,0.502,0.49,19967224,988310291.0,2.4,-1.6,-0.008,19.09
2025-05-27,0.49,0.502,0.506,0.49,31856356,1594395999.0,3.25,2.03,0.01,30.46
2025-05-28,0.503,0.501,0.504,0.498,17935725,897176996.0,1.2,-0.2,-0.001,17.15
2025-05-29,0.502,0.519,0.519,0.5,31617448,1612617705.0,3.79,3.59,0.018,30.23
2025-05-30,0.521,0.519,0.524,0.516,23070140,1198871036.0,1.54,0.0,0.0,22.06
2025-06-03,0.517,0.522,0.524,0.514,24246015,1257477167.0,1.93,0.58,0.003,23.18
2025-06-04,0.526,0.539,0.543,0.525,36730842,1970950186.0,3.45,3.26,0.017,35.12
2025-06-05,0.545,0.531,0.549,0.526,27716218,1491011450.0,4.27,-1.48,-0.008,26.5
2025-06-06,0.531,0.54,0.541,0.527,28141021,1500079129.0,2.64,1.69,0.009,26.91
2025-06-09,0.544,0.562,0.566,0.537,35536198,1976257160.0,5.37,4.07,0.022,33.98
2025-06-10,0.565,0.577,0.586,0.562,69402445,3994164392.0,4.27,2.67,0.015,66.36
2025-06-11,0.58,0.574,0.586,0.571,36079922,2085449982.0,2.6,-0.52,-0.003,34.5
2025-06-12,0.574,0.598,0.599,0.572,62959433,3715518923.0,4.7,4.18,0.024,60.2
2025-06-13,0.597,0.584,0.609,0.58,66653147,3940182743.0,4.85,-2.34,-0.014,63.73
2025-06-16,0.583,0.579,0.594,0.574,45063796,2627810891.0,3.42,-0.86,-0.005,43.09
2025-06-17,0.587,0.559,0.592,0.557,40806555,2338198034.0,6.04,-3.45,-0.02,39.02
2025-06-18,0.558,0.557,0.564,0.55,30893009,1720374074.0,2.5,-0.36,-0.002,29.54
2025-06-19,0.56,0.541,0.566,0.537,37113056,2040479750.0,5.21,-2.87,-0.016,35.49
2025-06-20,0.545,0.542,0.547,0.538,29624568,1606167888.0,1.66,0.18,0.001,28.33
2025-06-23,0.54,0.556,0.558,0.535,42969829,2350722701.0,4.24,2.58,0.014,41.09
2025-06-24,0.56,0.569,0.572,0.553,42613108,2405695687.0,3.42,2.34,0.013,40.75
2025-06-25,0.576,0.572,0.58,0.567,40350253,2308473444.0,2.28,0.53,0.003,38.58
2025-06-26,0.569,0.56,0.569,0.557,25212546,1414921116.0,2.1,-2.1,-0.012,24.11
2025-06-27,0.558,0.555,0.563,0.553,31746695,1770295269.0,1.79,-0.89,-0.005,30.36
2025-06-30,0.557,0.561,0.562,0.551,27015131,1506553658.0,1.98,1.08,0.006,25.83
2025-07-01,0.564,0.572,0.573,0.56,15868804,898763699.0,2.32,1.96,0.011,15.17
2025-07-02,0.572,0.564,0.579,0.563,29580851,1687403611.0,2.8,-1.4,-0.008,28.29
2025-07-03,0.567,0.58,0.58,0.564,52973967,3041328748.0,2.84,2.84,0.016,50.65
2025-07-04,0.579,0.58,0.587,0.571,36223338,2098751796.0,2.76,0.0,0.0,34.64
2025-07-07,0.583,0.574,0.585,0.573,24825085,1433511303.0,2.07,-1.03,-0.006,23.74
2025-07-08,0.573,0.572,0.579,0.569,23449880,1343946884.0,1.74,-0.35,-0.002,22.42
2025-07-09,0.571,0.578,0.583,0.567,39570063,2282315541.0,2.8,1.05,0.006,37.84
2025-07-10,0.581,0.578,0.586,0.575,24328484,1410810876.0,1.9,0.0,0.0,23.26
2025-07-11,0.579,0.584,0.588,0.578,37060234,2162938170.0,1.73,1.04,0.006,35.44
2025-07-14,0.583,0.592,0.593,0.578,30015644,1753892241.0,2.57,1.37,0.008,28.7
2025-07-15,0.597,0.609,0.611,0.593,41234588,2480194675.0,3.04,2.87,0.017,39.43
2025-07-16,0.616,0.618,0.62,0.611,30532144,1881557748.0,1.48,1.48,0.009,29.2
2025-07-17,0.62,0.647,0.649,0.619,66630875,4248325072.0,4.85,4.69,0.029,63.71
2025-07-18,0.651,0.649,0.652,0.641,47102154,3046282005.0,1.7,0.31,0.002,45.04
2025-07-21,0.65,0.645,0.653,0.636,38147791,2452593219.0,2.62,-0.62,-0.004,36.48
2025-07-22,0.646,0.643,0.662,0.642,53848505,3515222163.0,3.1,-0.31,-0.002,51.49
2025-07-23,0.648,0.644,0.656,0.641,53203463,3447917991.0,2.33,0.16,0.001,50.87
2025-07-24,0.645,0.655,0.656,0.643,35530208,2307195800.0,2.02,1.71,0.011,33.97
2025-07-25,0.658,0.655,0.669,0.654,35564402,2351314167.0,2.29,0.0,0.0,34.01
2025-07-28,0.662,0.676,0.676,0.658,33859981,2247734152.0,2.75,3.21,0.021,32.38
2025-07-29,0.678,0.699,0.699,0.674,50013811,3441590404.0,3.7,3.4,0.023,47.82
2025-07-30,0.7,0.687,0.722,0.681,68396718,4809691178.0,5.87,-1.72,-0.012,65.4
2025-07-31,0.69,0.685,0.705,0.681,54625098,3792197992.0,3.49,-0.29,-0.002,52.23
2025-08-01,0.686,0.677,0.702,0.673,41369640,2843937226.0,4.23,-1.17,-0.008,39.56
2025-08-04,0.672,0.675,0.676,0.653,30184519,2002836263.0,3.4,-0.3,-0.002,28.86
2025-08-05,0.679,0.69,0.691,0.676,35023983,2394526434.0,2.22,2.22,0.015,33.49
2025-08-06,0.698,0.695,0.702,0.69,28307597,1970042929.0,1.74,0.72,0.005,27.07
2025-08-07,0.698,0.681,0.7,0.675,30251754,2073788971.0,3.6,-2.01,-0.014,28.93
2025-08-08,0.676,0.672,0.681,0.668,28292420,1904636623.0,1.91,-1.32,-0.009,27.05
2025-08-11,0.677,0.674,0.678,0.66,29089173,1949097895.0,2.68,0.3,0.002,27.82
2025-08-12,0.677,0.674,0.682,0.668,22229024,1497030231.0,2.08,0.0,0.0,21.26
2025-08-13,0.675,0.698,0.698,0.675,30766885,2114867623.0,3.41,3.56,0.024,29.42
2025-08-14,0.705,0.699,0.708,0.696,29093089,2044301972.0,1.72,0.14,0.001,27.82
2025-08-15,0.7,0.717,0.72,0.699,36701830,2612711725.0,3.0,2.58,0.018,35.09
2025-08-18,0.723,0.738,0.739,0.723,37475858,2732786427.0,2.23,2.93,0.021,35.83
2025-08-19,0.735,0.719,0.741,0.718,38025074,2771231574.0,3.12,-2.57,-0.019,36.36
2025-08-20,0.716,0.709,0.722,0.701,31740413,2255854407.0,2.92,-1.39,-0.01,30.35
2025-08-21,0.714,0.716,0.72,0.71,28549857,2042944332.0,1.41,0.99,0.007,27.3
2025-08-22,0.725,0.723,0.726,0.718,31869191,2298957157.0,1.12,0.98,0.007,30.47
2025-08-25,0.733,0.728,0.735,0.722,26450902,1926369534.0,1.8,0.69,0.005,25.29
2025-08-26,0.728,0.721,0.732,0.72,22985742,1667040002.0,1.65,-0.96,-0.007,21.98
2025-08-27,0.729,0.696,0.731,0.694,30765983,2196266749.0,5.13,-3.47,-0.025,29.42
2025-08-28,0.696,0.682,0.701,0.668,34898022,2383884261.0,4.74,-2.01,-0.014,33.37
2025-08-29,0.684,0.706,0.71,0.68,43486757,3030264346.0,4.4,3.52,0.024,41.58
2025-09-01,0.709,0.733,0.733,0.701,45489600,3277764538.0,4.53,3.82,0.027,43.5
2025-09-02,0.733,0.733,0.749,0.724,46662826,3442462551.0,3.41,0.0,0.0,44.62
2025-09-03,0.739,0.745,0.752,0.735,40122206,2985373672.0,2.32,1.64,0.012,38.37
2025-09-04,0.752,0.72,0.753,0.714,37091747,2701941678.0,5.23,-3.36,-0.025,35.47
2025-09-05,0.722,0.751,0.751,0.715,38637824,2835616336.0,5.0,4.31,0.031,36.95
2025-09-08,0.749,0.75,0.763,0.738,45506416,3409231251.0,3.33,-0.13,-0.001,43.51
2025-09-09,0.75,0.752,0.764,0.743,34587581,2606712457.0,2.8,0.27,0.002,33.07
2025-09-10,0.755,0.749,0.763,0.746,26880012,2024463670.0,2.26,-0.4,-0.003,25.7
2025-09-11,0.72,0.739,0.74,0.701,44716038,3230911371.0,5.21,-1.34,-0.01,42.76
2025-09-12,0.75,0.741,0.75,0.736,32365612,2403121170.0,1.89,0.27,0.002,30.95
2025-09-15,0.74,0.743,0.751,0.736,29954339,2230188702.0,2.02,0.27,0.002,28.64
2025-09-16,0.746,0.734,0.748,0.731,17599875,1298473702.0,2.29,-1.21,-0.009,16.83
2025-09-17,0.735,0.732,0.736,0.724,21069803,1536296860.0,1.63,-0.27,-0.002,20.15
2025-09-18,0.734,0.732,0.745,0.724,36955705,2718822827.0,2.87,0.0,0.0,35.34
2025-09-19,0.737,0.725,0.743,0.723,20368344,1492289954.0,2.73,-0.96,-0.007,19.48
2025-09-22,0.729,0.737,0.741,0.727,22719139,1665582516.0,1.93,1.66,0.012,21.72
2025-09-23,0.739,0.725,0.74,0.716,20814708,1510748456.0,3.26,-1.63,-0.012,19.9
2025-09-24,0.721,0.725,0.73,0.72,18135110,1313676620.0,1.38,0.0,0.0,17.34
2025-09-25,0.726,0.727,0.732,0.724,16728148,1217477409.0,1.1,0.28,0.002,16.0
2025-09-26,0.717,0.713,0.717,0.707,17782504,1266650246.0,1.38,-1.93,-0.014,17.0
2025-09-29,0.714,0.718,0.719,0.703,17865969,1271964958.0,2.24,0.7,0.005,17.08
2025-09-30,0.721,0.734,0.736,0.719,19440558,1412942642.0,2.37,2.23,0.016,18.59
2025-10-09,0.749,0.728,0.751,0.725,21658798,1588958333.0,3.54,-0.82,-0.006,20.71
2025-10-10,0.722,0.71,0.732,0.709,18670178,1346497914.0,3.16,-2.47,-0.018,17.85
2025-10-13,0.686,0.69,0.699,0.677,16244742,1118629365.0,3.1,-2.82,-0.02,15.53
2025-10-14,0.699,0.664,0.701,0.662,21095668,1436994991.0,5.65,-3.77,-0.026,20.17
2025-10-15,0.672,0.68,0.682,0.66,23674968,1591187990.0,3.31,2.41,0.016,22.64
2025-10-16,0.678,0.69,0.698,0.677,26410503,1820430824.0,3.09,1.47,0.01,25.25
2025-10-17,0.693,0.671,0.693,0.669,17521369,1192114288.0,3.48,-2.75,-0.019,16.75
2025-10-20,0.683,0.673,0.683,0.669,15391027,1039126573.0,2.09,0.3,0.002,14.72
2025-10-21,0.677,0.682,0.683,0.674,17919697,1216708655.0,1.34,1.34,0.009,17.14
2025-10-22,0.681,0.665,0.684,0.663,19374110,1299268484.0,3.08,-2.49,-0.017,18.53
2025-10-23,0.663,0.657,0.667,0.646,19961950,1305086436.0,3.16,-1.2,-0.008,19.09
2025-10-24,0.659,0.659,0.667,0.657,13051478,863391868.0,1.52,0.3,0.002,12.48
2025-10-27,0.668,0.666,0.672,0.664,16494853,1100569227.0,1.21,1.06,0.007,15.77
2025-10-28,0.666,0.655,0.668,0.654,10714486,707206038.0,2.1,-1.65,-0.011,10.25
2025-10-29,0.657,0.66,0.661,0.654,5062723,332698668.0,1.07,0.76,0.005,4.84
2025-10-30,0.658,0.643,0.659,0.641,17560723,1134525896.0,2.73,-2.58,-0.017,16.79
2025-10-31,0.643,0.664,0.665,0.643,29194886,1919382193.0,3.42,3.27,0.021,27.92
2025-11-03,0.662,0.669,0.676,0.653,28012953,1863928990.0,3.46,0.75,0.005,26.79
2025-11-04,0.667,0.654,0.67,0.651,16310110,1076606374.0,2.84,-2.24,-0.015,15.6
2025-11-05,0.647,0.652,0.658,0.639,20384484,1328204519.0,2.91,-0.31,-0.002,19.49
2025-11-06,0.654,0.655,0.657,0.648,13222995,861948731.0,1.38,0.46,0.003,12.64
2025-11-07,0.654,0.644,0.655,0.643,11920697,773743676.0,1.83,-1.68,-0.011,11.4
2025-11-10,0.642,0.652,0.653,0.641,16366325,1058422375.0,1.86,1.24,0.008,15.65
2025-11-11,0.655,0.65,0.656,0.646,11432271,742717982.0,1.53,-0.31,-0.002,10.93
2025-11-12,0.653,0.666,0.67,0.653,22920712,1521816469.0,2.62,2.46,0.016,21.92
2025-11-13,0.668,0.69,0.69,0.668,23738585,1616912936.0,3.3,3.6,0.024,22.7
2025-11-14,0.678,0.682,0.695,0.677,20764630,1424911570.0,2.61,-1.16,-0.008,19.86
2025-11-17,0.681,0.669,0.682,0.666,14891905,999849355.0,2.35,-1.91,-0.013,14.24
2025-11-18,0.668,0.66,0.68,0.656,14163715,945370166.0,3.59,-1.35,-0.009,13.54
2025-11-19,0.659,0.655,0.663,0.651,14033136,920299035.0,1.82,-0.76,-0.005,13.42
2025-11-20,0.66,0.657,0.665,0.652,16351097,1076597049.0,1.98,0.31,0.002,15.64
2025-11-21,0.65,0.636,0.651,0.63,17157575,1097575708.0,3.2,-3.2,-0.021,16.41
2025-11-24,0.639,0.648,0.652,0.637,14446626,929902037.0,2.36,1.89,0.012,13.81
2025-11-25,0.65,0.653,0.663,0.649,14969312,982719215.0,2.16,0.77,0.005,14.31
2025-11-26,0.657,0.661,0.669,0.654,16039539,1062708795.0,2.3,1.23,0.008,15.34
2025-11-27,0.659,0.658,0.664,0.652,13493716,889382361.0,1.82,-0.45,-0.003,12.9
2025-11-28,0.66,0.654,0.662,0.65,9514080,621940092.0,1.82,-0.61,-0.004,9.1
2025-12-01,0.654,0.653,0.655,0.649,9564273,623463276.0,0.92,-0.15,-0.001,9.15
2025-12-02,0.652,0.646,0.652,0.644,7391511,478397769.0,1.23,-1.07,-0.007,7.07
2025-12-03,0.644,0.635,0.648,0.634,8202564,524093702.0,2.17,-1.7,-0.011,7.84
2025-12-04,0.641,0.646,0.646,0.637,12266731,786622749.0,1.42,1.73,0.011,11.73
2025-12-05,0.645,0.646,0.648,0.638,9595426,616815905.0,1.55,0.0,0.0,9.18
2025-12-08,0.647,0.639,0.65,0.635,10587904,678308530.0,2.32,-1.08,-0.007,10.12
2025-12-09,0.638,0.63,0.644,0.627,12083727,769378612.0,2.66,-1.41,-0.009,11.55
2025-12-10,0.628,0.627,0.629,0.621,11964240,748789527.0,1.27,-0.48,-0.003,11.44
2025-12-11,0.63,0.624,0.635,0.622,9830366,618152594.0,2.07,-0.48,-0.003,9.4
2025-12-12,0.625,0.628,0.63,0.62,10298699,643679683.0,1.6,0.64,0.004,9.85
2025-12-15,0.624,0.612,0.625,0.611,10437620,643631124.0,2.23,-2.55,-0.016,9.98
2025-12-16,0.612,0.6,0.612,0.594,12261688,735545160.0,2.94,-1.96,-0.012,11.72
2025-12-17,0.602,0.606,0.606,0.597,10440136,627609108.0,1.5,1.0,0.006,9.98
2025-12-18,0.603,0.607,0.611,0.598,9428596,571454554.0,2.15,0.17,0.001,9.02
2025-12-19,0.608,0.62,0.624,0.608,14924570,921239122.0,2.64,2.14,0.013,14.27
2025-12-22,0.62,0.614,0.622,0.613,7822198,481773743.0,1.45,-0.97,-0.006,7.48
2025-12-23,0.616,0.611,0.621,0.609,11102308,682739325.0,1.95,-0.49,-0.003,10.62
2025-12-24,0.609,0.607,0.612,0.605,7797130,473996255.0,1.15,-0.65,-0.004,7.46
2025-12-25,0.607,0.608,0.609,0.606,2498293,151754777.0,0.49,0.16,0.001,2.39
2025-12-26,0.608,0.608,0.608,0.606,2523467,153188805.0,0.33,0.0,0.0,2.41
2025-12-29,0.607,0.6,0.608,0.598,10427312,628263244.0,1.64,-1.32,-0.008,9.97
2025-12-30,0.598,0.592,0.598,0.588,9507540,562850157.0,1.67,-1.33,-0.008,9.09
2025-12-31,0.591,0.583,0.594,0.582,7412812,434909979.0,2.03,-1.52,-0.009,7.09
2026-01-05,0.586,0.617,0.618,0.586,20836019,1262724522.0,5.49,5.83,0.034,19.92
2026-01-06,0.617,0.623,0.624,0.615,19097984,1183885166.0,1.46,0.97,0.006,18.26
2026-01-07,0.625,0.64,0.642,0.624,22022076,1400410289.0,2.89,2.73,0.017,21.06
2026-01-08,0.645,0.644,0.653,0.641,15028373,971677724.0,1.88,0.63,0.004,14.37
2026-01-09,0.64,0.654,0.655,0.636,17704819,1143898379.0,2.95,1.55,0.01,16.93
2026-01-12,0.657,0.655,0.665,0.648,18000986,1176673376.0,2.6,0.15,0.001,17.21
2026-01-13,0.661,0.665,0.682,0.661,24669266,1658167189.0,3.21,1.53,0.01,23.59
2026-01-14,0.675,0.679,0.684,0.668,25502643,1725510576.0,2.41,2.11,0.014,24.39
2026-01-15,0.679,0.67,0.684,0.667,13131258,885626473.0,2.5,-1.33,-0.009,12.56
2026-01-16,0.666,0.664,0.674,0.661,9845265,655619800.0,1.94,-0.9,-0.006,9.41
2026-01-19,0.66,0.649,0.662,0.647,14567160,948931056.0,2.26,-2.26,-0.015,13.93
2026-01-20,0.648,0.644,0.653,0.639,11597057,748848434.0,2.16,-0.77,-0.005,11.09
2026-01-21,0.641,0.645,0.65,0.638,10154515,655456199.0,1.86,0.16,0.001,9.71
2026-01-22,0.651,0.643,0.654,0.641,6155999,397293987.0,2.02,-0.31,-0.002,5.89
2026-01-23,0.646,0.65,0.654,0.644,9877082,640354811.0,1.56,1.09,0.007,9.44
2026-01-26,0.647,0.639,0.649,0.635,12606438,805884567.0,2.15,-1.69,-0.011,12.05
2026-01-27,0.639,0.64,0.642,0.632,8478035,539816896.0,1.56,0.16,0.001,8.11
2026-01-28,0.641,0.645,0.646,0.637,12632533,812050545.0,1.41,0.78,0.005,12.08
2026-01-29,0.643,0.64,0.65,0.638,15315893,985136481.0,1.86,-0.78,-0.005,14.65
2026-01-30,0.64,0.625,0.643,0.625,10091964,637886263.0,2.81,-2.34,-0.015,9.65
2026-02-02,0.623,0.605,0.624,0.603,12358388,757080283.0,3.36,-3.2,-0.02,11.82
2026-02-03,0.609,0.616,0.617,0.6,16494910,1006370817.0,2.81,1.82,0.011,15.77
2026-02-04,0.611,0.622,0.623,0.603,14763068,902937380.0,3.25,0.97,0.006,14.12
2026-02-05,0.616,0.618,0.624,0.61,15496778,953019129.0,2.25,-0.64,-0.004,14.82
2026-02-06,0.61,0.619,0.624,0.606,12711213,784089265.0,2.91,0.16,0.001,12.15
2026-02-09,0.627,0.63,0.634,0.624,10298788,647170035.0,1.62,1.78,0.011,9.85
2026-02-10,0.629,0.645,0.649,0.628,15997485,1025154016.0,3.33,2.38,0.015,15.3
2026-02-11,0.645,0.645,0.651,0.642,7820536,504947283.0,1.4,0.0,0.0,7.48
2026-02-12,0.644,0.633,0.65,0.632,8442368,539496148.0,2.79,-1.86,-0.012,8.07
2026-02-13,0.63,0.631,0.636,0.627,8888259,561287607.0,1.42,-0.32,-0.002,8.5
2026-02-24,0.642,0.626,0.643,0.622,8733752,550566003.0,3.33,-0.79,-0.005,8.35
2026-02-25,0.628,0.626,0.632,0.624,8634402,541402417.0,1.28,0.0,0.0,8.26
2026-02-26,0.625,0.605,0.627,0.604,10501404,645227932.0,3.67,-3.35,-0.021,10.04
2026-02-27,0.599,0.604,0.612,0.597,12187398,737804742.0,2.48,-0.17,-0.001,11.65
2026-03-02,0.595,0.588,0.598,0.582,11651706,686344346.0,2.65,-2.65,-0.016,11.14
2026-03-03,0.588,0.567,0.59,0.565,13239577,763227478.0,4.25,-3.57,-0.021,12.66
2026-03-04,0.562,0.554,0.57,0.549,17187942,962395687.0,3.7,-2.29,-0.013,16.44
