# code=159715, name=稀土ETF易方达
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-30,0.709,0.7,0.709,0.698,122384,8566850.3,1.55,-1.27,-0.009,2.19
2025-06-03,0.699,0.709,0.71,0.697,171365,12084234.2,1.86,1.29,0.009,3.06
2025-06-04,0.708,0.725,0.727,0.708,145724,10509082.816,2.68,2.26,0.016,2.6
2025-06-05,0.725,0.729,0.735,0.725,150285,10964416.829,1.38,0.55,0.004,2.69
2025-06-06,0.741,0.727,0.741,0.726,139195,10153157.1,2.06,-0.27,-0.002,2.49
2025-06-09,0.731,0.746,0.749,0.731,237808,17643215.5,2.48,2.61,0.019,4.25
2025-06-10,0.75,0.746,0.751,0.736,237896,17707778.8,2.01,0.0,0.0,4.25
2025-06-11,0.752,0.77,0.78,0.744,364851,27931954.948,4.83,3.22,0.024,6.52
2025-06-12,0.77,0.769,0.774,0.76,271055,20754898.0,1.82,-0.13,-0.001,4.84
2025-06-13,0.769,0.761,0.769,0.754,229893,17512226.0,1.95,-1.04,-0.008,4.11
2025-06-16,0.759,0.77,0.775,0.755,168993,12960265.4,2.63,1.18,0.009,3.02
2025-06-17,0.768,0.764,0.776,0.762,142874,10961610.141,1.82,-0.78,-0.006,2.55
2025-06-18,0.76,0.751,0.76,0.745,158769,11904617.2,1.96,-1.7,-0.013,2.84
2025-06-19,0.736,0.736,0.751,0.733,134392,9947156.572,2.4,-2.0,-0.015,2.4
2025-06-20,0.735,0.734,0.744,0.733,49643,3663323.5,1.49,-0.27,-0.002,0.89
2025-06-23,0.73,0.743,0.743,0.728,117382,8664277.9,2.04,1.23,0.009,2.1
2025-06-24,0.744,0.755,0.756,0.739,157126,11815297.559,2.29,1.62,0.012,2.81
2025-06-25,0.755,0.759,0.76,0.75,152353,11532901.768,1.32,0.53,0.004,2.72
2025-06-26,0.759,0.75,0.76,0.75,100312,7576114.975,1.32,-1.19,-0.009,1.79
2025-06-27,0.755,0.759,0.764,0.751,120063,9127978.826,1.73,1.2,0.009,2.15
2025-06-30,0.762,0.775,0.775,0.759,175755,13508619.406,2.11,2.11,0.016,3.14
2025-07-01,0.777,0.776,0.777,0.764,162467,12516151.53,1.68,0.13,0.001,2.9
2025-07-02,0.776,0.77,0.776,0.767,76621,5913154.7,1.16,-0.77,-0.006,1.37
2025-07-03,0.771,0.772,0.775,0.765,104794,8059752.94,1.3,0.26,0.002,1.87
2025-07-04,0.769,0.762,0.77,0.759,100837,7699957.565,1.42,-1.3,-0.01,1.8
2025-07-07,0.76,0.763,0.765,0.757,103010,7826810.785,1.05,0.13,0.001,1.84
2025-07-08,0.763,0.777,0.778,0.763,161870,12517087.952,1.97,1.83,0.014,2.89
2025-07-09,0.777,0.767,0.78,0.763,78624,6056714.2,2.19,-1.29,-0.01,1.41
2025-07-10,0.779,0.793,0.796,0.774,284658,22406048.103,2.87,3.39,0.026,5.09
2025-07-11,0.807,0.843,0.854,0.805,702575,58469831.678,6.18,6.31,0.05,12.56
2025-07-14,0.848,0.833,0.86,0.831,591621,49873651.917,3.44,-1.19,-0.01,10.57
2025-07-15,0.831,0.822,0.846,0.818,396238,32868877.229,3.36,-1.32,-0.011,7.08
2025-07-16,0.824,0.821,0.831,0.818,194988,16062487.6,1.58,-0.12,-0.001,3.48
2025-07-17,0.82,0.831,0.836,0.81,256542,21150363.33,3.17,1.22,0.01,4.58
2025-07-18,0.831,0.864,0.873,0.83,601753,51512283.984,5.17,3.97,0.033,10.75
2025-07-21,0.865,0.891,0.895,0.856,517588,45605869.9,4.51,3.13,0.027,9.25
2025-07-22,0.884,0.89,0.897,0.876,387219,34360702.794,2.36,-0.11,-0.001,6.92
2025-07-23,0.888,0.891,0.907,0.875,355911,31852946.716,3.6,0.11,0.001,6.36
2025-07-24,0.884,0.942,0.954,0.884,672311,62332611.654,7.86,5.72,0.051,12.02
2025-07-25,0.94,0.94,0.954,0.926,590189,55347597.818,2.97,-0.21,-0.002,10.55
2025-07-28,0.944,0.96,0.962,0.934,552709,52550209.869,2.98,2.13,0.02,9.88
2025-07-29,0.958,0.955,0.958,0.943,425914,40407813.4,1.56,-0.52,-0.005,7.61
2025-07-30,0.955,0.938,0.957,0.921,500797,46976031.842,3.77,-1.78,-0.017,8.95
2025-07-31,0.93,0.911,0.931,0.906,358822,32969815.138,2.67,-2.88,-0.027,6.41
2025-08-01,0.906,0.896,0.913,0.893,322966,29084170.131,2.2,-1.65,-0.015,5.77
2025-08-04,0.889,0.903,0.904,0.886,221073,19818719.5,2.01,0.78,0.007,3.95
2025-08-05,0.905,0.908,0.909,0.901,174645,15810471.6,0.89,0.55,0.005,3.12
2025-08-06,0.912,0.914,0.916,0.903,971165,88620661.7,1.43,0.66,0.006,17.36
2025-08-07,0.917,0.946,0.953,0.898,723712,67164949.508,6.02,3.5,0.032,12.93
2025-08-08,0.935,0.944,0.957,0.932,1229297,116381343.755,2.64,-0.21,-0.002,21.97
2025-08-11,0.948,0.954,0.958,0.938,555609,52656496.948,2.12,1.06,0.01,9.93
2025-08-12,0.948,0.934,0.948,0.93,376552,35247325.268,1.89,-2.1,-0.02,6.73
2025-08-13,0.935,0.95,0.953,0.934,394398,37228369.89,2.03,1.71,0.016,7.05
2025-08-14,0.953,0.95,0.959,0.941,426849,40586785.748,1.89,0.0,0.0,7.63
2025-08-15,0.949,0.983,0.983,0.944,528368,51379236.068,4.11,3.47,0.033,9.44
2025-08-18,0.995,1.045,1.045,0.98,790797,80660901.694,6.61,6.31,0.062,14.13
2025-08-19,1.045,1.049,1.071,1.033,966835,101584174.207,3.64,0.38,0.004,17.28
2025-08-20,1.041,1.064,1.078,1.038,746361,79099093.492,3.81,1.43,0.015,13.34
2025-08-21,1.057,1.043,1.081,1.037,749975,79055711.16,4.14,-1.97,-0.021,13.4
2025-08-22,1.038,1.065,1.072,1.035,750484,79798629.762,3.55,2.11,0.022,13.41
2025-08-25,1.078,1.149,1.158,1.078,1550701,175132265.184,7.51,7.89,0.084,27.71
2025-08-26,1.149,1.11,1.15,1.105,1697399,189183048.174,3.92,-3.39,-0.039,30.34
2025-08-27,1.112,1.13,1.157,1.108,1460034,165570434.269,4.41,1.8,0.02,26.09
2025-08-28,1.12,1.17,1.17,1.117,1392987,160308146.519,4.69,3.54,0.04,24.9
2025-08-29,1.17,1.183,1.195,1.153,986698,116789140.686,3.59,1.11,0.013,17.63
2025-09-01,1.184,1.178,1.189,1.157,909005,106629839.417,2.7,-0.42,-0.005,16.25
2025-09-02,1.177,1.142,1.177,1.128,908955,104029014.749,4.16,-3.06,-0.036,16.24
2025-09-03,1.142,1.12,1.149,1.109,671705,75935637.084,3.5,-1.93,-0.022,12.0
2025-09-04,1.119,1.064,1.136,1.043,846671,92296091.562,8.3,-5.0,-0.056,15.13
2025-09-05,1.053,1.11,1.111,1.053,576549,62624382.149,5.45,4.32,0.046,10.3
2025-09-08,1.109,1.119,1.125,1.098,476978,52995477.009,2.43,0.81,0.009,8.52
2025-09-09,1.102,1.1,1.123,1.093,420958,46544254.576,2.68,-1.7,-0.019,7.52
2025-09-10,1.098,1.091,1.113,1.081,373322,40947023.498,2.91,-0.82,-0.009,6.67
2025-09-11,1.091,1.127,1.128,1.082,631013,70156846.976,4.22,3.3,0.036,11.28
2025-09-12,1.128,1.157,1.157,1.12,699661,80031284.746,3.28,2.66,0.03,12.5
2025-09-15,1.163,1.147,1.165,1.143,827605,95217125.256,1.9,-0.86,-0.01,14.79
2025-09-16,1.145,1.134,1.145,1.109,1414531,158608544.711,3.14,-1.13,-0.013,25.28
2025-09-17,1.128,1.154,1.155,1.12,678731,77465064.968,3.09,1.76,0.02,12.13
2025-09-18,1.147,1.129,1.158,1.111,831120,94498913.876,4.07,-2.17,-0.025,14.85
2025-09-19,1.12,1.107,1.128,1.107,415551,46422124.993,1.86,-1.95,-0.022,7.43
2025-09-22,1.105,1.118,1.122,1.098,491623,54604460.394,2.17,0.99,0.011,8.79
2025-09-23,1.118,1.098,1.125,1.077,375490,41209574.094,4.29,-1.79,-0.02,6.71
2025-09-24,1.091,1.107,1.108,1.085,392810,43177365.293,2.09,0.82,0.009,7.02
2025-09-25,1.107,1.117,1.122,1.106,416899,46492232.964,1.45,0.9,0.01,7.45
2025-09-26,1.117,1.107,1.13,1.106,318426,35607192.546,2.15,-0.9,-0.01,5.69
2025-09-29,1.107,1.129,1.131,1.106,459463,51553142.219,2.26,1.99,0.022,8.21
2025-09-30,1.138,1.152,1.161,1.13,606320,69761505.494,2.75,2.04,0.023,10.84
2025-10-09,1.177,1.239,1.24,1.167,1045242,126216560.866,6.34,7.55,0.087,18.68
2025-10-10,1.259,1.195,1.26,1.19,1002104,122077108.281,5.65,-3.55,-0.044,17.91
2025-10-13,1.222,1.288,1.291,1.2,4006855,498693020.554,7.62,7.78,0.093,71.61
2025-10-14,1.3,1.249,1.327,1.235,2702248,346671139.265,7.14,-3.03,-0.039,48.29
2025-10-15,1.252,1.244,1.266,1.209,1405382,173683074.952,4.56,-0.4,-0.005,25.12
2025-10-16,1.223,1.206,1.236,1.2,1629507,197388188.723,2.89,-3.05,-0.038,29.12
2025-10-17,1.206,1.178,1.23,1.172,921964,110366168.187,4.81,-2.32,-0.028,16.48
2025-10-20,1.171,1.177,1.19,1.163,608266,71572452.971,2.29,-0.08,-0.001,10.87
2025-10-21,1.181,1.193,1.193,1.166,784780,93042297.315,2.29,1.36,0.016,14.03
2025-10-22,1.179,1.172,1.182,1.153,513223,60057856.0,2.43,-1.76,-0.021,9.17
2025-10-23,1.171,1.168,1.172,1.141,517082,59697696.471,2.65,-0.34,-0.004,9.24
2025-10-24,1.169,1.193,1.194,1.169,584949,69343500.858,2.14,2.14,0.025,10.45
2025-10-27,1.201,1.226,1.232,1.201,806347,98531827.362,2.6,2.77,0.033,14.41
2025-10-28,1.228,1.209,1.23,1.2,689905,83883407.7,2.45,-1.39,-0.017,12.33
2025-10-29,1.21,1.238,1.238,1.205,637633,78113668.022,2.73,2.4,0.029,11.4
2025-10-30,1.238,1.25,1.274,1.23,978626,122520183.871,3.55,0.97,0.012,17.49
2025-10-31,1.24,1.214,1.243,1.213,1025333,125834729.304,2.4,-2.88,-0.036,18.32
2025-11-03,1.214,1.197,1.22,1.173,764593,90755828.285,3.87,-1.4,-0.017,13.66
2025-11-04,1.195,1.183,1.204,1.173,347814,41248424.4,2.59,-1.17,-0.014,6.22
2025-11-05,1.156,1.179,1.187,1.155,435214,50765444.71,2.7,-0.34,-0.004,7.78
2025-11-06,1.177,1.198,1.2,1.177,541793,64524162.9,1.95,1.61,0.019,9.68
2025-11-07,1.196,1.195,1.207,1.18,481869,57701535.944,2.25,-0.25,-0.003,8.61
2025-11-10,1.197,1.181,1.207,1.173,484484,57323989.6,2.85,-1.17,-0.014,8.66
2025-11-11,1.181,1.167,1.187,1.164,413573,48480439.9,1.95,-1.19,-0.014,7.39
2025-11-12,1.166,1.147,1.166,1.135,603644,69192321.6,2.66,-1.71,-0.02,10.79
2025-11-13,1.146,1.174,1.181,1.145,626715,73142883.069,3.14,2.35,0.027,11.2
2025-11-14,1.164,1.159,1.171,1.151,493667,57426353.2,1.7,-1.28,-0.015,8.82
2025-11-17,1.158,1.165,1.172,1.157,480365,55876713.96,1.29,0.52,0.006,8.59
2025-11-18,1.164,1.141,1.168,1.134,565241,64790072.5,2.92,-2.06,-0.024,10.1
2025-11-19,1.136,1.148,1.152,1.13,560076,63919164.175,1.93,0.61,0.007,10.01
2025-11-20,1.152,1.149,1.172,1.147,550426,63850924.732,2.18,0.09,0.001,9.84
2025-11-21,1.14,1.09,1.143,1.089,764497,84479374.187,4.7,-5.13,-0.059,13.66
2025-11-24,1.09,1.099,1.105,1.074,526891,57279045.182,2.84,0.83,0.009,9.42
2025-11-25,1.102,1.113,1.121,1.099,621701,69209434.143,2.0,1.27,0.014,11.11
2025-11-26,1.114,1.108,1.12,1.102,409762,45533431.016,1.62,-0.45,-0.005,7.32
2025-11-27,1.106,1.105,1.126,1.102,502787,56054955.9,2.17,-0.27,-0.003,8.99
2025-11-28,1.103,1.123,1.125,1.099,541093,60241665.881,2.35,1.63,0.018,9.67
2025-12-01,1.126,1.148,1.15,1.126,605357,69253677.288,2.14,2.23,0.025,10.82
2025-12-02,1.148,1.13,1.148,1.123,526970,59468747.1,2.18,-1.57,-0.018,9.42
2025-12-03,1.132,1.129,1.146,1.127,515131,58549267.889,1.68,-0.09,-0.001,9.21
2025-12-04,1.13,1.122,1.133,1.115,392972,44176517.2,1.59,-0.62,-0.007,7.02
2025-12-05,1.124,1.147,1.156,1.119,540799,61441982.7,3.3,2.23,0.025,9.67
2025-12-08,1.148,1.158,1.161,1.142,564427,65124615.873,1.66,0.96,0.011,10.09
2025-12-09,1.157,1.142,1.157,1.136,503649,57613279.701,1.81,-1.38,-0.016,9.0
2025-12-10,1.139,1.142,1.144,1.126,519237,58906998.09,1.58,0.0,0.0,9.28
2025-12-11,1.142,1.136,1.153,1.134,521293,59568923.943,1.66,-0.53,-0.006,9.32
2025-12-12,1.135,1.145,1.147,1.127,494644,56262632.18,1.76,0.79,0.009,8.84
2025-12-15,1.135,1.135,1.148,1.132,435474,49597561.8,1.4,-0.87,-0.01,7.78
2025-12-16,1.132,1.101,1.132,1.095,502022,55382493.612,3.26,-3.0,-0.034,8.97
2025-12-17,1.1,1.127,1.131,1.099,498485,55431443.09,2.91,2.36,0.026,8.91
2025-12-18,1.12,1.115,1.139,1.114,428922,48283200.233,2.22,-1.06,-0.012,7.67
2025-12-19,1.115,1.138,1.142,1.115,544415,61685749.66,2.42,2.06,0.023,9.73
2025-12-22,1.142,1.163,1.164,1.142,574157,66508101.26,1.93,2.2,0.025,10.26
2025-12-23,1.163,1.161,1.172,1.154,498942,58026994.8,1.55,-0.17,-0.002,8.92
2025-12-24,1.162,1.169,1.169,1.157,474859,55283172.2,1.03,0.69,0.008,8.49
2025-12-25,1.165,1.183,1.186,1.16,585188,68623638.671,2.22,1.2,0.014,10.46
2025-12-26,1.19,1.193,1.198,1.179,905877,107658184.5,1.61,0.85,0.01,16.19
2025-12-29,1.197,1.196,1.21,1.191,648584,77959643.2,1.59,0.25,0.003,11.59
2025-12-30,1.192,1.2,1.207,1.176,661630,79092402.492,2.59,0.33,0.004,11.82
2025-12-31,1.201,1.205,1.21,1.194,448255,53978258.909,1.33,0.42,0.005,8.01
2026-01-05,1.21,1.231,1.235,1.21,606746,74640339.062,2.07,2.16,0.026,10.84
2026-01-06,1.232,1.265,1.265,1.231,645818,81064191.621,2.76,2.76,0.034,11.54
2026-01-07,1.278,1.306,1.318,1.277,944257,122508306.184,3.24,3.24,0.041,16.88
2026-01-08,1.291,1.29,1.302,1.276,1063756,137626087.74,1.99,-1.23,-0.016,19.01
2026-01-09,1.294,1.343,1.349,1.294,1106462,147603818.52,4.26,4.11,0.053,19.77
2026-01-12,1.356,1.406,1.406,1.347,1159066,158826491.437,4.39,4.69,0.063,20.71
2026-01-13,1.406,1.354,1.406,1.346,1027915,140664423.784,4.27,-3.7,-0.052,18.37
2026-01-14,1.348,1.338,1.383,1.324,923428,125673516.896,4.36,-1.18,-0.016,16.5
2026-01-15,1.334,1.327,1.35,1.321,844537,112651941.808,2.17,-0.82,-0.011,15.09
2026-01-16,1.328,1.328,1.346,1.325,895890,119570554.76,1.58,0.08,0.001,16.01
2026-01-19,1.326,1.344,1.352,1.307,975740,130370644.4,3.39,1.2,0.016,17.44
2026-01-20,1.342,1.323,1.351,1.297,683326,89981815.5,4.02,-1.56,-0.021,12.21
2026-01-21,1.31,1.343,1.348,1.308,561258,75216487.8,3.02,1.51,0.02,10.03
2026-01-22,1.343,1.356,1.369,1.341,515046,69764382.149,2.08,0.97,0.013,9.2
2026-01-23,1.36,1.39,1.391,1.358,663779,91131983.187,2.43,2.51,0.034,11.86
2026-01-26,1.393,1.399,1.415,1.385,793909,111287177.0,2.16,0.65,0.009,14.19
2026-01-27,1.395,1.378,1.408,1.361,606200,83573437.9,3.36,-1.5,-0.021,10.83
2026-01-28,1.369,1.411,1.412,1.347,705126,97001272.534,4.72,2.39,0.033,12.6
2026-01-29,1.417,1.419,1.466,1.382,1132555,161225266.994,5.95,0.57,0.008,20.24
2026-01-30,1.389,1.335,1.389,1.306,1268707,170325769.506,5.85,-5.92,-0.084,22.67
2026-02-02,1.277,1.266,1.322,1.266,910862,118467619.0,4.19,-5.17,-0.069,16.28
2026-02-03,1.292,1.33,1.33,1.28,771731,100398047.4,3.95,5.06,0.064,13.79
2026-02-04,1.337,1.331,1.338,1.312,438918,58128982.258,1.95,0.08,0.001,7.84
2026-02-05,1.31,1.275,1.315,1.263,612443,78465267.825,3.91,-4.21,-0.056,10.95
2026-02-06,1.263,1.293,1.308,1.248,553881,71260786.4,4.71,1.41,0.018,9.9
2026-02-09,1.307,1.335,1.342,1.307,708198,94303687.2,2.71,3.25,0.042,12.66
2026-02-10,1.344,1.346,1.351,1.328,1000910,134331665.215,1.72,0.82,0.011,17.89
2026-02-11,1.346,1.383,1.4,1.345,582503,80378538.581,4.09,2.75,0.037,10.41
2026-02-12,1.376,1.407,1.412,1.375,630190,88302674.134,2.68,1.74,0.024,11.26
2026-02-13,1.387,1.368,1.393,1.365,592635,81709408.3,1.99,-2.77,-0.039,10.59
2026-02-24,1.398,1.391,1.406,1.385,877792,122426340.4,1.54,1.68,0.023,15.69
2026-02-25,1.394,1.478,1.496,1.394,1534935,225090141.182,7.33,6.25,0.087,27.43
2026-02-26,1.48,1.464,1.482,1.462,734298,107930662.2,1.35,-0.95,-0.014,13.12
2026-02-27,1.466,1.526,1.527,1.463,958055,144264515.51,4.37,4.23,0.062,17.12
2026-03-02,1.542,1.52,1.546,1.481,1132642,171052344.598,4.26,-0.39,-0.006,20.24
2026-03-03,1.514,1.415,1.514,1.414,1298465,188359508.07,6.58,-6.91,-0.105,23.21
2026-03-04,1.378,1.438,1.471,1.376,847204,122052654.892,6.71,1.63,0.023,15.14
