# code=159807, name=科技ETF
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-30,0.486,0.484,0.486,0.482,220778,10678538.0,0.82,-0.62,-0.003,2.08
2025-06-03,0.483,0.486,0.487,0.481,181045,8782552.45,1.24,0.41,0.002,1.7
2025-06-04,0.486,0.49,0.492,0.485,394662,19320853.04,1.44,0.82,0.004,3.71
2025-06-05,0.49,0.496,0.497,0.489,404845,19985669.2,1.63,1.22,0.006,3.81
2025-06-06,0.496,0.495,0.497,0.494,321984,15940817.7,0.6,-0.2,-0.001,3.03
2025-06-09,0.496,0.498,0.5,0.495,408624,20351478.074,1.01,0.61,0.003,3.84
2025-06-10,0.498,0.492,0.5,0.489,702855,34750076.098,2.21,-1.2,-0.006,6.61
2025-06-11,0.492,0.492,0.497,0.492,293868,14511498.4,1.02,0.0,0.0,2.76
2025-06-12,0.492,0.494,0.496,0.49,238522,11772994.95,1.22,0.41,0.002,2.24
2025-06-13,0.494,0.49,0.495,0.488,316986,15565362.3,1.42,-0.81,-0.004,2.98
2025-06-16,0.49,0.492,0.493,0.488,270501,13277214.5,1.02,0.41,0.002,2.54
2025-06-17,0.492,0.488,0.493,0.486,359268,17530819.6,1.42,-0.81,-0.004,3.38
2025-06-18,0.488,0.49,0.492,0.485,292270,14283252.9,1.43,0.41,0.002,2.75
2025-06-19,0.49,0.487,0.492,0.486,380149,18567114.8,1.22,-0.61,-0.003,3.58
2025-06-20,0.487,0.484,0.489,0.484,305463,14832563.23,1.03,-0.62,-0.003,2.87
2025-06-23,0.484,0.486,0.487,0.482,300202,14556527.182,1.03,0.41,0.002,2.82
2025-06-24,0.485,0.492,0.493,0.485,812361,39786724.2,1.65,1.23,0.006,7.64
2025-06-25,0.493,0.5,0.5,0.49,658216,32599561.443,2.03,1.63,0.008,6.19
2025-06-26,0.5,0.498,0.505,0.498,543967,27250924.1,1.4,-0.4,-0.002,5.12
2025-06-27,0.498,0.5,0.504,0.495,521600,26120276.332,1.81,0.4,0.002,4.91
2025-06-30,0.501,0.506,0.506,0.5,615898,31025664.2,1.2,1.2,0.006,5.79
2025-07-01,0.506,0.504,0.506,0.501,312557,15718351.203,0.99,-0.4,-0.002,2.94
2025-07-02,0.502,0.497,0.502,0.496,360330,17933928.6,1.19,-1.39,-0.007,3.39
2025-07-03,0.497,0.502,0.503,0.497,376202,18812931.65,1.21,1.01,0.005,3.54
2025-07-04,0.503,0.501,0.506,0.499,714602,35939558.91,1.39,-0.2,-0.001,6.72
2025-07-07,0.501,0.496,0.501,0.495,355170,17639615.2,1.2,-1.0,-0.005,3.34
2025-07-08,0.496,0.504,0.506,0.495,557976,28033583.324,2.22,1.61,0.008,5.25
2025-07-09,0.504,0.504,0.508,0.503,648026,32759284.628,0.99,0.0,0.0,6.1
2025-07-10,0.504,0.506,0.508,0.502,370920,18744466.6,1.19,0.4,0.002,3.49
2025-07-11,0.506,0.51,0.512,0.504,843437,42881842.49,1.58,0.79,0.004,7.93
2025-07-14,0.51,0.51,0.512,0.508,357732,18254945.5,0.78,0.0,0.0,3.37
2025-07-15,0.51,0.517,0.518,0.51,659217,33931616.12,1.57,1.37,0.007,6.2
2025-07-16,0.517,0.515,0.522,0.513,573575,29656786.728,1.74,-0.39,-0.002,5.4
2025-07-17,0.513,0.523,0.524,0.512,661380,34378108.504,2.33,1.55,0.008,6.22
2025-07-18,0.524,0.525,0.531,0.522,791521,41580435.609,1.72,0.38,0.002,7.45
2025-07-21,0.527,0.528,0.529,0.522,621805,32690533.25,1.33,0.57,0.003,5.85
2025-07-22,0.529,0.529,0.532,0.526,598049,31636387.718,1.14,0.19,0.001,5.63
2025-07-23,0.529,0.528,0.531,0.525,640295,33831121.478,1.13,-0.19,-0.001,6.02
2025-07-24,0.528,0.533,0.533,0.527,716920,38021687.346,1.14,0.95,0.005,6.74
2025-07-25,0.534,0.537,0.537,0.53,906349,48400328.884,1.31,0.75,0.004,8.53
2025-07-28,0.539,0.545,0.546,0.537,719052,38999600.28,1.68,1.49,0.008,6.76
2025-07-29,0.544,0.556,0.556,0.544,773647,42601943.86,2.2,2.02,0.011,7.28
2025-07-30,0.555,0.553,0.558,0.547,747109,41294861.616,1.98,-0.54,-0.003,7.03
2025-07-31,0.552,0.547,0.557,0.545,913187,50428801.5,2.17,-1.08,-0.006,8.59
2025-08-01,0.548,0.542,0.551,0.536,726642,39524061.09,2.74,-0.91,-0.005,6.84
2025-08-04,0.536,0.542,0.543,0.535,373526,20147094.588,1.48,0.0,0.0,3.51
2025-08-05,0.544,0.545,0.546,0.54,520563,28273583.128,1.11,0.55,0.003,4.9
2025-08-06,0.544,0.547,0.547,0.542,503829,27462042.9,0.92,0.37,0.002,4.74
2025-08-07,0.545,0.544,0.55,0.541,523440,28510210.022,1.65,-0.55,-0.003,4.92
2025-08-08,0.542,0.539,0.544,0.538,598478,32335994.002,1.1,-0.92,-0.005,5.63
2025-08-11,0.539,0.545,0.547,0.539,404619,22016106.47,1.48,1.11,0.006,3.81
2025-08-12,0.545,0.555,0.556,0.545,942672,51975704.565,2.02,1.83,0.01,8.87
2025-08-13,0.555,0.569,0.569,0.555,1104046,62149163.698,2.52,2.52,0.014,10.39
2025-08-14,0.569,0.566,0.577,0.565,858409,49035088.587,2.11,-0.53,-0.003,8.07
2025-08-15,0.564,0.576,0.576,0.564,695789,39738313.554,2.12,1.77,0.01,6.55
2025-08-18,0.579,0.588,0.594,0.575,1025808,60179092.09,3.3,2.08,0.012,9.65
2025-08-19,0.585,0.584,0.596,0.582,682635,40157697.696,2.38,-0.68,-0.004,6.42
2025-08-20,0.581,0.595,0.595,0.575,707342,41355610.82,3.42,1.88,0.011,6.65
2025-08-21,0.596,0.598,0.607,0.594,671461,40292366.678,2.18,0.5,0.003,6.32
2025-08-22,0.599,0.634,0.634,0.599,1981106,122574460.557,5.85,6.02,0.036,18.64
2025-08-25,0.642,0.655,0.656,0.637,1788527,115624745.548,3.0,3.31,0.021,16.82
2025-08-26,0.655,0.647,0.655,0.641,971047,62938337.9,2.14,-1.22,-0.008,9.13
2025-08-27,0.649,0.648,0.672,0.647,1655492,109217521.274,3.86,0.15,0.001,15.57
2025-08-28,0.644,0.686,0.687,0.644,1764977,117270351.464,6.64,5.86,0.038,16.6
2025-08-29,0.686,0.685,0.686,0.67,1254529,85030220.9,2.33,-0.15,-0.001,11.8
2025-09-01,0.689,0.707,0.707,0.684,1214471,84336213.336,3.36,3.21,0.022,11.42
2025-09-02,0.708,0.685,0.709,0.677,1506416,104661928.176,4.53,-3.11,-0.022,14.17
2025-09-03,0.684,0.68,0.691,0.673,1303677,88789386.106,2.63,-0.73,-0.005,12.26
2025-09-04,0.682,0.638,0.69,0.63,1800695,117898623.67,8.82,-6.18,-0.042,16.94
2025-09-05,0.638,0.67,0.672,0.638,1508093,98203805.919,5.33,5.02,0.032,14.19
2025-09-08,0.671,0.664,0.671,0.652,1014644,67124410.28,2.84,-0.9,-0.006,9.54
2025-09-09,0.653,0.65,0.663,0.646,865945,56671994.624,2.56,-2.11,-0.014,8.15
2025-09-10,0.653,0.661,0.667,0.652,705187,46596216.47,2.31,1.69,0.011,6.63
2025-09-11,0.661,0.698,0.699,0.656,1301310,89082037.106,6.51,5.6,0.037,12.24
2025-09-12,0.696,0.698,0.706,0.688,959751,67047245.278,2.58,0.0,0.0,9.03
2025-09-15,0.702,0.695,0.705,0.693,853762,59563715.74,1.72,-0.43,-0.003,8.03
2025-09-16,0.695,0.7,0.706,0.692,838552,58599625.3,2.01,0.72,0.005,7.89
2025-09-17,0.702,0.704,0.708,0.692,755533,52951861.676,2.29,0.57,0.004,7.11
2025-09-18,0.702,0.709,0.724,0.695,1634769,116520221.084,4.12,0.71,0.005,15.38
2025-09-19,0.707,0.705,0.717,0.702,677844,48153832.346,2.12,-0.56,-0.004,6.38
2025-09-22,0.704,0.721,0.723,0.696,975323,69371105.934,3.83,2.27,0.016,9.17
2025-09-23,0.725,0.718,0.729,0.699,1097481,78323244.72,4.16,-0.42,-0.003,10.32
2025-09-24,0.717,0.725,0.732,0.706,875681,62963640.0,3.62,0.97,0.007,8.24
2025-09-25,0.725,0.739,0.741,0.72,990236,72685843.1,2.9,1.93,0.014,9.32
2025-09-26,0.735,0.72,0.737,0.719,837700,60970799.374,2.44,-2.57,-0.019,7.88
2025-09-29,0.719,0.728,0.729,0.711,723529,52067804.242,2.5,1.11,0.008,6.81
2025-09-30,0.73,0.737,0.741,0.73,680535,50097671.475,1.51,1.24,0.009,6.4
2025-10-09,0.744,0.752,0.77,0.744,1191617,90154295.064,3.53,2.04,0.015,11.21
2025-10-10,0.751,0.722,0.751,0.718,1030800,75224252.31,4.39,-3.99,-0.03,9.7
2025-10-13,0.696,0.72,0.722,0.693,917528,65404632.228,4.02,-0.28,-0.002,8.63
2025-10-14,0.725,0.69,0.731,0.685,881319,62049223.788,6.39,-4.17,-0.03,8.29
2025-10-15,0.691,0.703,0.703,0.68,598602,41382573.721,3.33,1.88,0.013,5.63
2025-10-16,0.701,0.706,0.717,0.699,545296,38617916.926,2.56,0.43,0.003,5.13
2025-10-17,0.704,0.683,0.705,0.682,685585,47236202.658,3.26,-3.26,-0.023,6.45
2025-10-20,0.693,0.693,0.707,0.688,762161,53132672.084,2.78,1.46,0.01,7.17
2025-10-21,0.697,0.716,0.717,0.695,1015236,71997501.328,3.17,3.32,0.023,9.55
2025-10-22,0.706,0.714,0.719,0.704,760177,54207251.6,2.09,-0.28,-0.002,7.15
2025-10-23,0.71,0.71,0.711,0.696,434221,30527745.204,2.1,-0.56,-0.004,4.08
2025-10-24,0.716,0.737,0.739,0.714,1243876,90434670.942,3.52,3.8,0.027,11.7
2025-10-27,0.748,0.754,0.755,0.741,968865,72558091.508,1.9,2.31,0.017,9.11
2025-10-28,0.751,0.751,0.763,0.747,953434,71858864.903,2.12,-0.4,-0.003,8.97
2025-10-29,0.758,0.758,0.758,0.745,706002,53123799.304,1.73,0.93,0.007,6.64
2025-10-30,0.756,0.743,0.759,0.74,663932,49681492.1,2.51,-1.98,-0.015,6.25
2025-10-31,0.745,0.722,0.745,0.72,1095010,79528437.3,3.36,-2.83,-0.021,10.3
2025-11-03,0.715,0.718,0.718,0.703,650482,46233694.162,2.08,-0.55,-0.004,6.12
2025-11-04,0.717,0.708,0.725,0.703,561758,40045670.6,3.06,-1.39,-0.01,5.28
2025-11-05,0.695,0.706,0.71,0.691,963955,67647776.9,2.68,-0.28,-0.002,9.07
2025-11-06,0.709,0.726,0.728,0.709,863274,62293651.7,2.69,2.83,0.02,8.12
2025-11-07,0.72,0.718,0.725,0.714,389959,28043898.4,1.52,-1.1,-0.008,3.67
2025-11-10,0.719,0.715,0.723,0.703,622983,44187597.982,2.79,-0.42,-0.003,5.86
2025-11-11,0.719,0.702,0.72,0.7,614000,43412628.4,2.8,-1.82,-0.013,5.78
2025-11-12,0.695,0.7,0.703,0.689,645812,44925961.3,1.99,-0.28,-0.002,6.08
2025-11-13,0.699,0.712,0.712,0.696,614437,43387624.0,2.29,1.71,0.012,5.78
2025-11-14,0.704,0.691,0.704,0.69,809414,56368588.57,1.97,-2.95,-0.021,7.61
2025-11-17,0.688,0.69,0.698,0.684,971354,66947693.971,2.03,-0.14,-0.001,9.14
2025-11-18,0.687,0.687,0.695,0.683,521680,35932631.389,1.74,-0.43,-0.003,4.91
2025-11-19,0.684,0.686,0.693,0.682,479719,32970182.5,1.6,-0.15,-0.001,4.51
2025-11-20,0.694,0.682,0.699,0.681,611102,42048845.57,2.62,-0.58,-0.004,5.75
2025-11-21,0.676,0.656,0.678,0.655,844925,56118030.58,3.37,-3.81,-0.026,7.95
2025-11-24,0.658,0.658,0.662,0.649,681481,44738697.668,1.98,0.3,0.002,6.41
2025-11-25,0.663,0.67,0.679,0.663,587160,39418572.477,2.43,1.82,0.012,5.52
2025-11-26,0.669,0.688,0.694,0.665,981333,66925273.364,4.33,2.69,0.018,9.23
2025-11-27,0.688,0.684,0.705,0.684,753723,52374755.3,3.05,-0.58,-0.004,7.09
2025-11-28,0.681,0.687,0.689,0.678,331920,22730074.6,1.61,0.44,0.003,3.12
2025-12-01,0.688,0.701,0.702,0.682,691710,48050851.296,2.91,2.04,0.014,6.51
2025-12-02,0.701,0.695,0.702,0.692,341801,23813312.9,1.43,-0.86,-0.006,3.22
2025-12-03,0.695,0.69,0.7,0.688,335367,23247055.6,1.73,-0.72,-0.005,3.15
2025-12-04,0.687,0.697,0.698,0.683,416480,28851294.8,2.17,1.01,0.007,3.92
2025-12-05,0.697,0.702,0.703,0.689,975922,67999068.979,2.01,0.72,0.005,9.18
2025-12-08,0.704,0.72,0.726,0.702,913326,65590072.828,3.42,2.56,0.018,8.59
2025-12-09,0.716,0.726,0.73,0.713,705552,51111782.244,2.36,0.83,0.006,6.64
2025-12-10,0.721,0.725,0.727,0.711,463052,33313724.634,2.2,-0.14,-0.001,4.36
2025-12-11,0.725,0.709,0.726,0.708,817398,58599864.05,2.48,-2.21,-0.016,7.69
2025-12-12,0.709,0.711,0.714,0.7,455428,32213187.22,1.97,0.28,0.002,4.28
2025-12-15,0.703,0.699,0.71,0.697,502684,35381450.1,1.83,-1.69,-0.012,4.73
2025-12-16,0.694,0.685,0.699,0.681,571625,39312369.988,2.58,-2.0,-0.014,5.38
2025-12-17,0.684,0.708,0.709,0.684,678665,47328593.0,3.65,3.36,0.023,6.38
2025-12-18,0.7,0.697,0.705,0.696,541289,37838061.7,1.27,-1.55,-0.011,5.09
2025-12-19,0.704,0.699,0.707,0.697,497685,34898136.9,1.43,0.29,0.002,4.68
2025-12-22,0.705,0.716,0.718,0.703,858677,61175159.33,2.15,2.43,0.017,8.08
2025-12-23,0.716,0.718,0.722,0.713,678171,48684905.4,1.26,0.28,0.002,6.38
2025-12-24,0.719,0.727,0.727,0.716,557418,40269759.838,1.53,1.25,0.009,5.24
2025-12-25,0.727,0.727,0.731,0.719,455835,33088479.338,1.65,0.0,0.0,4.29
2025-12-26,0.724,0.724,0.729,0.719,691668,50152180.606,1.38,-0.41,-0.003,6.51
2025-12-29,0.724,0.723,0.732,0.72,844445,61327379.4,1.66,-0.14,-0.001,7.94
2025-12-30,0.721,0.729,0.735,0.721,534582,38969055.224,1.94,0.83,0.006,5.03
2025-12-31,0.728,0.72,0.731,0.718,368219,26624194.298,1.78,-1.23,-0.009,3.46
2026-01-05,0.722,0.74,0.741,0.722,722936,53216081.36,2.64,2.78,0.02,6.8
2026-01-06,0.74,0.748,0.75,0.736,760643,56613839.806,1.89,1.08,0.008,7.16
2026-01-07,0.75,0.75,0.758,0.743,675149,50712642.72,2.01,0.27,0.002,6.35
2026-01-08,0.748,0.753,0.764,0.747,455802,34438779.67,2.27,0.4,0.003,4.29
2026-01-09,0.75,0.757,0.758,0.74,438556,32941945.914,2.39,0.53,0.004,4.13
2026-01-12,0.759,0.768,0.77,0.751,1187125,90356679.868,2.51,1.45,0.011,11.17
2026-01-13,0.766,0.753,0.775,0.75,691182,52754910.471,3.26,-1.95,-0.015,6.5
2026-01-14,0.753,0.76,0.771,0.751,651012,49684397.869,2.66,0.93,0.007,6.12
2026-01-15,0.755,0.766,0.768,0.751,587848,44664970.8,2.24,0.79,0.006,5.53
2026-01-16,0.77,0.77,0.778,0.764,641515,49391482.124,1.83,0.52,0.004,6.03
2026-01-19,0.767,0.769,0.778,0.766,324745,25055379.67,1.56,-0.13,-0.001,3.05
2026-01-20,0.77,0.757,0.774,0.752,455738,34623652.4,2.86,-1.56,-0.012,4.29
2026-01-21,0.75,0.777,0.783,0.75,608191,47105411.681,4.36,2.64,0.02,5.72
2026-01-22,0.784,0.783,0.793,0.773,386301,30190053.8,2.57,0.77,0.006,3.63
2026-01-23,0.786,0.771,0.786,0.768,1061863,82014737.579,2.3,-1.53,-0.012,9.99
2026-01-26,0.771,0.765,0.776,0.763,808269,62068728.4,1.69,-0.78,-0.006,7.6
2026-01-27,0.765,0.773,0.778,0.755,507355,38943483.572,3.01,1.05,0.008,4.77
2026-01-28,0.777,0.776,0.784,0.769,518687,40343040.552,1.94,0.39,0.003,4.88
2026-01-29,0.772,0.761,0.777,0.758,516433,39569559.16,2.45,-1.93,-0.015,4.86
2026-01-30,0.756,0.767,0.772,0.744,535387,40711407.212,3.68,0.79,0.006,5.04
2026-02-02,0.765,0.74,0.77,0.739,627282,47246375.32,4.04,-3.52,-0.027,5.9
2026-02-03,0.745,0.747,0.755,0.73,965480,71885696.419,3.38,0.95,0.007,9.08
2026-02-04,0.74,0.737,0.743,0.724,587398,42941501.412,2.54,-1.34,-0.01,5.53
2026-02-05,0.73,0.727,0.733,0.723,378918,27558901.514,1.36,-1.36,-0.01,3.56
2026-02-06,0.721,0.723,0.732,0.714,426340,30853350.41,2.48,-0.55,-0.004,4.01
2026-02-09,0.735,0.746,0.746,0.732,421176,31225848.0,1.94,3.18,0.023,3.96
2026-02-10,0.75,0.749,0.754,0.745,382580,28690412.6,1.21,0.4,0.003,3.6
2026-02-11,0.749,0.741,0.749,0.738,297521,22059508.0,1.47,-1.07,-0.008,2.8
2026-02-12,0.741,0.749,0.75,0.741,315981,23600654.202,1.21,1.08,0.008,2.97
2026-02-13,0.746,0.743,0.752,0.742,208949,15614024.5,1.34,-0.8,-0.006,1.97
2026-02-24,0.751,0.759,0.767,0.751,616595,46833255.692,2.15,2.15,0.016,5.8
2026-02-25,0.76,0.762,0.764,0.754,412028,31235247.918,1.32,0.4,0.003,3.88
2026-02-26,0.761,0.772,0.775,0.759,503840,38679725.072,2.1,1.31,0.01,4.74
2026-02-27,0.762,0.766,0.768,0.757,341229,25982582.422,1.42,-0.78,-0.006,3.21
2026-03-02,0.757,0.762,0.768,0.751,592728,45220673.268,2.22,-0.52,-0.004,5.58
2026-03-03,0.762,0.734,0.767,0.734,450639,33756916.222,4.33,-3.67,-0.028,4.24
2026-03-04,0.727,0.732,0.743,0.726,464081,34007096.346,2.32,-0.27,-0.002,4.37
