# code=159966, name=创业板价值ETF
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-30,0.452,0.45,0.452,0.448,49062,2203690.9,0.88,-0.66,-0.003,0.75
2025-06-03,0.45,0.452,0.454,0.448,76866,3476537.55,1.33,0.44,0.002,1.17
2025-06-04,0.453,0.454,0.455,0.451,54562,2474046.486,0.88,0.44,0.002,0.83
2025-06-05,0.454,0.459,0.46,0.453,100201,4576569.5,1.54,1.1,0.005,1.53
2025-06-06,0.46,0.457,0.46,0.454,61835,2819348.7,1.31,-0.44,-0.002,0.94
2025-06-09,0.457,0.461,0.462,0.457,101278,4655966.798,1.09,0.88,0.004,1.55
2025-06-10,0.46,0.456,0.462,0.453,95778,4371175.522,1.95,-1.08,-0.005,1.46
2025-06-11,0.457,0.461,0.464,0.457,103815,4785333.171,1.54,1.1,0.005,1.58
2025-06-12,0.46,0.46,0.463,0.458,58789,2708971.924,1.08,-0.22,-0.001,0.9
2025-06-13,0.46,0.456,0.462,0.456,68295,3136407.3,1.3,-0.87,-0.004,1.04
2025-06-16,0.456,0.458,0.458,0.455,22709,1036263.7,0.66,0.44,0.002,0.35
2025-06-17,0.457,0.457,0.458,0.455,53789,2452519.0,0.66,-0.22,-0.001,0.82
2025-06-18,0.457,0.457,0.458,0.454,48651,2218152.1,0.88,0.0,0.0,0.74
2025-06-19,0.455,0.45,0.457,0.448,105686,4773471.971,1.97,-1.53,-0.007,1.61
2025-06-20,0.451,0.448,0.452,0.447,34936,1570514.0,1.11,-0.44,-0.002,0.53
2025-06-23,0.448,0.448,0.45,0.445,45811,2050212.409,1.12,0.0,0.0,0.7
2025-06-24,0.448,0.458,0.458,0.448,119198,5423724.205,2.23,2.23,0.01,1.82
2025-06-25,0.458,0.467,0.469,0.457,177974,8235637.086,2.62,1.97,0.009,2.72
2025-06-26,0.466,0.464,0.469,0.463,71902,3351773.209,1.28,-0.64,-0.003,1.1
2025-06-27,0.464,0.463,0.469,0.462,38439,1789802.28,1.51,-0.22,-0.001,0.59
2025-06-30,0.463,0.468,0.469,0.463,110291,5148907.049,1.3,1.08,0.005,1.68
2025-07-01,0.468,0.468,0.469,0.465,73808,3445160.886,0.85,0.0,0.0,1.13
2025-07-02,0.468,0.465,0.468,0.463,51813,2407734.99,1.07,-0.64,-0.003,0.79
2025-07-03,0.466,0.469,0.471,0.465,115462,5410884.128,1.29,0.86,0.004,1.76
2025-07-04,0.47,0.47,0.474,0.466,63622,2985953.86,1.71,0.21,0.001,0.97
2025-07-07,0.47,0.464,0.47,0.464,176556,8229663.108,1.28,-1.28,-0.006,2.69
2025-07-08,0.465,0.473,0.474,0.465,154805,7290136.814,1.94,1.94,0.009,2.36
2025-07-09,0.472,0.473,0.477,0.472,62016,2938287.642,1.06,0.0,0.0,0.95
2025-07-10,0.472,0.475,0.477,0.472,58454,2771207.607,1.06,0.42,0.002,0.89
2025-07-11,0.475,0.478,0.481,0.475,76205,3637674.692,1.26,0.63,0.003,1.16
2025-07-14,0.478,0.475,0.479,0.473,51115,2424515.9,1.26,-0.63,-0.003,0.78
2025-07-15,0.475,0.474,0.478,0.47,74599,3532025.182,1.68,-0.21,-0.001,1.14
2025-07-16,0.473,0.474,0.476,0.471,36340,1721285.9,1.05,0.0,0.0,0.55
2025-07-17,0.473,0.476,0.477,0.473,119698,5684013.832,0.84,0.42,0.002,1.83
2025-07-18,0.475,0.479,0.481,0.475,116172,5555705.075,1.26,0.63,0.003,1.77
2025-07-21,0.48,0.485,0.485,0.476,87801,4237669.637,1.88,1.25,0.006,1.34
2025-07-22,0.485,0.489,0.49,0.482,90203,4386927.561,1.65,0.82,0.004,1.38
2025-07-23,0.489,0.488,0.494,0.488,99844,4897843.718,1.23,-0.2,-0.001,1.52
2025-07-24,0.489,0.495,0.495,0.489,57126,2810227.992,1.23,1.43,0.007,0.87
2025-07-25,0.494,0.494,0.497,0.492,95589,4725143.688,1.01,-0.2,-0.001,1.46
2025-07-28,0.493,0.494,0.496,0.491,67114,3312884.3,1.01,0.0,0.0,1.02
2025-07-29,0.493,0.497,0.498,0.49,64753,3198112.825,1.62,0.61,0.003,0.99
2025-07-30,0.497,0.493,0.499,0.49,77052,3818601.561,1.81,-0.8,-0.004,1.18
2025-07-31,0.494,0.483,0.495,0.482,128240,6257865.44,2.64,-2.03,-0.01,1.96
2025-08-01,0.484,0.485,0.489,0.48,73305,3552675.5,1.86,0.41,0.002,1.12
2025-08-04,0.483,0.487,0.487,0.482,30457,1474887.8,1.03,0.41,0.002,0.46
2025-08-05,0.487,0.488,0.49,0.486,48742,2379183.7,0.82,0.21,0.001,0.74
2025-08-06,0.488,0.492,0.493,0.488,77519,3801132.592,1.02,0.82,0.004,1.18
2025-08-07,0.491,0.49,0.494,0.488,77319,3789153.854,1.22,-0.41,-0.002,1.18
2025-08-08,0.49,0.491,0.493,0.488,66278,3249654.29,1.02,0.2,0.001,1.01
2025-08-11,0.49,0.496,0.498,0.489,61842,3058952.9,1.83,1.02,0.005,0.94
2025-08-12,0.497,0.499,0.5,0.495,99942,4978354.002,1.01,0.6,0.003,1.53
2025-08-13,0.5,0.509,0.51,0.499,203000,10256361.588,2.2,2.0,0.01,3.1
2025-08-14,0.513,0.507,0.515,0.505,169563,8658115.33,1.96,-0.39,-0.002,2.59
2025-08-15,0.507,0.517,0.519,0.505,148450,7617096.766,2.76,1.97,0.01,2.27
2025-08-18,0.517,0.525,0.529,0.517,250692,13104260.566,2.32,1.55,0.008,3.83
2025-08-19,0.525,0.523,0.528,0.521,135489,7097685.038,1.33,-0.38,-0.002,2.07
2025-08-20,0.522,0.527,0.527,0.516,102585,5333720.921,2.1,0.76,0.004,1.57
2025-08-21,0.527,0.526,0.533,0.525,102209,5403261.584,1.52,-0.19,-0.001,1.56
2025-08-22,0.527,0.537,0.538,0.526,199147,10617336.101,2.28,2.09,0.011,3.04
2025-08-25,0.541,0.546,0.549,0.537,237235,12858595.443,2.23,1.68,0.009,3.62
2025-08-26,0.545,0.545,0.551,0.54,130625,7139039.688,2.01,-0.18,-0.001,1.99
2025-08-27,0.545,0.537,0.556,0.537,242960,13289469.383,3.49,-1.47,-0.008,3.71
2025-08-28,0.534,0.548,0.548,0.532,231975,12533215.033,2.98,2.05,0.011,3.54
2025-08-29,0.546,0.557,0.564,0.545,302364,16800351.146,3.47,1.64,0.009,4.61
2025-09-01,0.557,0.561,0.564,0.555,165667,9269593.9,1.62,0.72,0.004,2.53
2025-09-02,0.559,0.548,0.564,0.545,300286,16607296.4,3.39,-2.32,-0.013,4.58
2025-09-03,0.548,0.548,0.556,0.544,239312,13147010.523,2.19,0.0,0.0,3.65
2025-09-04,0.547,0.537,0.559,0.53,434714,23682728.683,5.29,-2.01,-0.011,6.63
2025-09-05,0.536,0.561,0.562,0.535,387323,21248168.28,5.03,4.47,0.024,5.91
2025-09-08,0.564,0.572,0.574,0.561,288133,16374370.619,2.32,1.96,0.011,4.4
2025-09-09,0.566,0.557,0.568,0.555,102648,5755306.34,2.27,-2.62,-0.015,1.57
2025-09-10,0.557,0.559,0.563,0.551,233895,13074362.784,2.15,0.36,0.002,3.57
2025-09-11,0.559,0.575,0.576,0.555,204355,11607947.294,3.76,2.86,0.016,3.12
2025-09-12,0.576,0.572,0.579,0.57,154335,8864082.729,1.57,-0.52,-0.003,2.36
2025-09-15,0.575,0.582,0.59,0.571,133998,7820348.968,3.32,1.75,0.01,2.05
2025-09-16,0.582,0.584,0.586,0.574,99926,5801954.814,2.06,0.34,0.002,1.53
2025-09-17,0.584,0.598,0.599,0.584,176916,10497386.387,2.57,2.4,0.014,2.7
2025-09-18,0.6,0.59,0.604,0.58,297255,17663056.959,4.01,-1.34,-0.008,4.54
2025-09-19,0.588,0.588,0.594,0.584,196475,11564102.56,1.69,-0.34,-0.002,3.0
2025-09-22,0.588,0.59,0.59,0.582,94816,5562926.845,1.36,0.34,0.002,1.45
2025-09-23,0.59,0.59,0.596,0.575,167533,9799948.857,3.56,0.0,0.0,2.56
2025-09-24,0.584,0.601,0.603,0.577,167682,9992804.167,4.41,1.86,0.011,2.56
2025-09-25,0.601,0.611,0.617,0.601,181524,11096292.327,2.66,1.66,0.01,2.77
2025-09-26,0.611,0.599,0.613,0.598,162994,9883022.845,2.45,-1.96,-0.012,2.49
2025-09-29,0.601,0.609,0.612,0.598,129559,7835548.762,2.34,1.67,0.01,1.98
2025-09-30,0.608,0.615,0.616,0.606,93349,5717390.321,1.64,0.99,0.006,1.42
2025-10-09,0.618,0.625,0.632,0.613,303422,18968817.177,3.09,1.63,0.01,4.63
2025-10-10,0.624,0.601,0.624,0.597,195614,11877684.6,4.32,-3.84,-0.024,2.99
2025-10-13,0.584,0.592,0.596,0.58,189651,11128099.707,2.66,-1.5,-0.009,2.89
2025-10-14,0.593,0.576,0.603,0.572,189056,11032598.6,5.24,-2.7,-0.016,2.89
2025-10-15,0.574,0.588,0.589,0.57,123465,7153346.686,3.3,2.08,0.012,1.88
2025-10-16,0.584,0.586,0.594,0.584,137610,8111571.7,1.7,-0.34,-0.002,2.1
2025-10-17,0.585,0.566,0.59,0.564,82896,4757060.369,4.44,-3.41,-0.02,1.27
2025-10-20,0.57,0.573,0.579,0.569,77216,4430981.3,1.77,1.24,0.007,1.18
2025-10-21,0.575,0.581,0.584,0.573,146436,8498044.8,1.92,1.4,0.008,2.23
2025-10-22,0.582,0.577,0.582,0.574,57479,3322270.384,1.38,-0.69,-0.004,0.88
2025-10-23,0.577,0.578,0.578,0.567,77576,4434215.146,1.91,0.17,0.001,1.18
2025-10-24,0.579,0.589,0.589,0.577,125144,7313784.591,2.08,1.9,0.011,1.91
2025-10-27,0.596,0.596,0.6,0.588,117014,6959706.111,2.04,1.19,0.007,1.79
2025-10-28,0.594,0.594,0.601,0.591,121723,7252033.282,1.68,-0.34,-0.002,1.86
2025-10-29,0.596,0.608,0.61,0.595,128163,7732127.844,2.53,2.36,0.014,1.96
2025-10-30,0.609,0.598,0.609,0.598,162050,9784209.0,1.81,-1.64,-0.01,2.47
2025-10-31,0.6,0.593,0.605,0.593,70801,4235691.183,2.01,-0.84,-0.005,1.08
2025-11-03,0.593,0.594,0.594,0.582,60093,3539359.5,2.02,0.17,0.001,0.92
2025-11-04,0.59,0.581,0.591,0.576,84941,4953965.42,2.53,-2.19,-0.013,1.3
2025-11-05,0.57,0.585,0.588,0.57,77651,4497042.92,3.1,0.69,0.004,1.19
2025-11-06,0.586,0.594,0.596,0.585,76615,4534768.559,1.88,1.54,0.009,1.17
2025-11-07,0.591,0.592,0.596,0.587,47414,2803604.104,1.52,-0.34,-0.002,0.72
2025-11-10,0.592,0.59,0.597,0.585,32418,1909574.136,2.03,-0.34,-0.002,0.49
2025-11-11,0.59,0.584,0.593,0.583,53583,3149519.58,1.69,-1.02,-0.006,0.82
2025-11-12,0.584,0.58,0.586,0.576,53658,3116463.772,1.71,-0.68,-0.004,0.82
2025-11-13,0.579,0.592,0.595,0.579,91192,5364462.648,2.76,2.07,0.012,1.39
2025-11-14,0.586,0.579,0.587,0.578,87074,5080426.0,1.52,-2.2,-0.013,1.33
2025-11-17,0.577,0.573,0.577,0.569,82481,4724186.376,1.38,-1.04,-0.006,1.26
2025-11-18,0.572,0.566,0.574,0.563,78686,4481321.96,1.92,-1.22,-0.007,1.2
2025-11-19,0.564,0.567,0.571,0.564,47234,2682944.165,1.24,0.18,0.001,0.72
2025-11-20,0.567,0.559,0.57,0.558,63355,3568227.0,2.12,-1.41,-0.008,0.97
2025-11-21,0.548,0.544,0.559,0.543,130116,7140196.894,2.86,-2.68,-0.015,1.99
2025-11-24,0.544,0.545,0.549,0.54,125614,6837793.6,1.65,0.18,0.001,1.92
2025-11-25,0.55,0.553,0.557,0.547,320054,17736993.864,1.83,1.47,0.008,4.88
2025-11-26,0.552,0.556,0.559,0.549,75590,4191486.475,1.81,0.54,0.003,1.15
2025-11-27,0.554,0.554,0.564,0.553,67986,3796769.8,1.98,-0.36,-0.002,1.04
2025-11-28,0.554,0.561,0.562,0.553,50241,2801548.9,1.62,1.26,0.007,0.77
2025-12-01,0.561,0.566,0.566,0.558,62297,3506147.8,1.43,0.89,0.005,0.95
2025-12-02,0.563,0.56,0.565,0.558,84651,4746792.12,1.24,-1.06,-0.006,1.29
2025-12-03,0.561,0.556,0.564,0.555,82506,4606034.702,1.61,-0.71,-0.004,1.26
2025-12-04,0.558,0.56,0.562,0.555,30033,1677249.796,1.26,0.72,0.004,0.46
2025-12-05,0.561,0.568,0.569,0.559,69763,3937915.04,1.79,1.43,0.008,1.06
2025-12-08,0.57,0.578,0.579,0.57,107697,6201659.959,1.58,1.76,0.01,1.64
2025-12-09,0.575,0.574,0.579,0.571,84309,4841834.533,1.38,-0.69,-0.004,1.29
2025-12-10,0.574,0.573,0.575,0.565,51100,2911272.796,1.74,-0.17,-0.001,0.78
2025-12-11,0.574,0.567,0.578,0.567,61456,3515562.646,1.92,-1.05,-0.006,0.94
2025-12-12,0.569,0.575,0.576,0.566,87498,5008378.238,1.76,1.41,0.008,1.34
2025-12-15,0.574,0.567,0.574,0.566,49310,2807347.5,1.39,-1.39,-0.008,0.75
2025-12-16,0.567,0.561,0.576,0.558,101161,5674171.306,3.17,-1.06,-0.006,1.54
2025-12-17,0.564,0.569,0.57,0.557,65367,3684611.4,2.32,1.43,0.008,1.0
2025-12-18,0.563,0.563,0.568,0.562,77251,4349180.6,1.05,-1.05,-0.006,1.18
2025-12-19,0.57,0.565,0.57,0.563,50750,2868350.4,1.24,0.36,0.002,0.77
2025-12-22,0.566,0.571,0.571,0.565,69158,3942069.7,1.06,1.06,0.006,1.06
2025-12-23,0.571,0.569,0.573,0.568,82758,4715162.944,0.88,-0.35,-0.002,1.26
2025-12-24,0.566,0.574,0.575,0.566,73270,4193481.022,1.58,0.88,0.005,1.12
2025-12-25,0.574,0.577,0.58,0.572,60339,3476679.295,1.39,0.52,0.003,0.92
2025-12-26,0.578,0.58,0.584,0.577,83373,4840543.956,1.21,0.52,0.003,1.27
2025-12-29,0.58,0.579,0.582,0.577,125254,7266833.7,0.86,-0.17,-0.001,1.91
2025-12-30,0.577,0.583,0.584,0.577,45809,2664026.621,1.21,0.69,0.004,0.7
2025-12-31,0.583,0.579,0.584,0.577,86809,5032069.674,1.2,-0.69,-0.004,1.32
2026-01-05,0.579,0.592,0.593,0.579,179322,10583256.552,2.42,2.25,0.013,2.74
2026-01-06,0.593,0.601,0.602,0.593,153477,9184116.966,1.52,1.52,0.009,2.34
2026-01-07,0.601,0.603,0.606,0.598,162436,9783371.712,1.33,0.33,0.002,2.48
2026-01-08,0.601,0.601,0.605,0.599,130809,7872921.03,1.0,-0.33,-0.002,2.0
2026-01-09,0.602,0.61,0.612,0.601,142228,8653672.079,1.83,1.5,0.009,2.17
2026-01-12,0.61,0.627,0.628,0.61,259404,16016588.821,2.95,2.79,0.017,3.96
2026-01-13,0.626,0.618,0.629,0.615,191383,11900476.127,2.23,-1.44,-0.009,2.92
2026-01-14,0.616,0.619,0.635,0.614,256656,16034012.402,3.4,0.16,0.001,3.92
2026-01-15,0.62,0.619,0.624,0.61,116772,7230474.169,2.26,0.0,0.0,1.78
2026-01-16,0.623,0.62,0.629,0.618,253729,15865672.014,1.78,0.16,0.001,3.87
2026-01-19,0.619,0.616,0.623,0.615,102672,6345733.2,1.29,-0.65,-0.004,1.57
2026-01-20,0.616,0.608,0.62,0.604,93471,5697186.8,2.6,-1.3,-0.008,1.43
2026-01-21,0.606,0.609,0.614,0.605,54035,3295184.704,1.48,0.16,0.001,0.82
2026-01-22,0.61,0.609,0.615,0.604,64334,3914264.36,1.81,0.0,0.0,0.98
2026-01-23,0.61,0.623,0.624,0.61,96495,5972620.503,2.3,2.3,0.014,1.47
2026-01-26,0.622,0.609,0.625,0.609,127482,7844192.8,2.57,-2.25,-0.014,1.95
2026-01-27,0.608,0.61,0.614,0.6,109271,6620118.99,2.3,0.16,0.001,1.67
2026-01-28,0.61,0.605,0.61,0.6,87027,5262783.079,1.64,-0.82,-0.005,1.33
2026-01-29,0.602,0.603,0.609,0.599,103384,6263553.366,1.65,-0.33,-0.002,1.58
2026-01-30,0.602,0.601,0.606,0.59,104641,6274338.414,2.65,-0.33,-0.002,1.6
2026-02-02,0.6,0.587,0.604,0.587,80672,4810400.908,2.83,-2.33,-0.014,1.23
2026-02-03,0.59,0.604,0.604,0.59,110217,6594580.683,2.39,2.9,0.017,1.68
2026-02-04,0.6,0.613,0.613,0.6,69324,4203713.5,2.15,1.49,0.009,1.06
2026-02-05,0.606,0.603,0.61,0.598,75049,4513277.0,1.96,-1.63,-0.01,1.15
2026-02-06,0.599,0.6,0.605,0.593,49199,2958861.926,1.99,-0.5,-0.003,0.75
2026-02-09,0.606,0.61,0.61,0.603,64362,3913214.783,1.17,1.67,0.01,0.98
2026-02-10,0.61,0.61,0.612,0.609,50071,3056497.089,0.49,0.0,0.0,0.76
2026-02-11,0.608,0.606,0.61,0.604,34629,2100416.0,0.98,-0.66,-0.004,0.53
2026-02-12,0.605,0.611,0.612,0.605,53252,3241846.008,1.16,0.83,0.005,0.81
2026-02-13,0.61,0.601,0.61,0.6,99736,6012778.848,1.64,-1.64,-0.01,1.52
2026-02-24,0.603,0.602,0.608,0.601,57651,3485190.944,1.16,0.17,0.001,0.88
2026-02-25,0.603,0.607,0.609,0.601,92771,5617605.068,1.33,0.83,0.005,1.42
2026-02-26,0.607,0.604,0.607,0.6,68966,4152825.776,1.15,-0.49,-0.003,1.05
2026-02-27,0.6,0.603,0.603,0.596,58108,3495059.459,1.16,-0.17,-0.001,0.89
2026-03-02,0.598,0.595,0.602,0.591,49276,2926805.8,1.82,-1.33,-0.008,0.75
2026-03-03,0.594,0.577,0.598,0.576,118970,6940811.83,3.7,-3.03,-0.018,1.82
2026-03-04,0.574,0.573,0.579,0.568,17683,1014261.35,1.91,-0.69,-0.004,0.27
