# code=159939, name=信息技术ETF
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-27,0.605,0.6,0.606,0.598,222288,13354904.5,1.32,-1.32,-0.008,1.81
2025-05-28,0.6,0.598,0.603,0.595,154069,9212215.5,1.33,-0.33,-0.002,1.26
2025-05-29,0.598,0.61,0.61,0.598,214806,13016138.1,2.01,2.01,0.012,1.75
2025-05-30,0.608,0.601,0.608,0.598,283527,17025321.3,1.64,-1.48,-0.009,2.31
2025-06-03,0.599,0.603,0.606,0.598,239658,14465840.4,1.33,0.33,0.002,1.96
2025-06-04,0.603,0.609,0.611,0.603,367865,22349398.1,1.33,1.0,0.006,3.0
2025-06-05,0.611,0.623,0.624,0.609,381943,23511727.2,2.46,2.3,0.014,3.12
2025-06-06,0.622,0.621,0.623,0.618,269966,16732729.0,0.8,-0.32,-0.002,2.2
2025-06-09,0.625,0.625,0.626,0.62,190184,11865860.6,0.97,0.64,0.004,1.55
2025-06-10,0.625,0.614,0.625,0.609,808058,49775370.4,2.56,-1.76,-0.011,6.59
2025-06-11,0.613,0.615,0.621,0.613,193654,11934948.2,1.3,0.16,0.001,1.58
2025-06-12,0.615,0.613,0.618,0.611,337670,20728947.3,1.14,-0.33,-0.002,2.76
2025-06-13,0.612,0.608,0.614,0.605,193947,11795806.6,1.47,-0.82,-0.005,1.58
2025-06-16,0.607,0.613,0.616,0.606,105571,6466628.2,1.64,0.82,0.005,0.86
2025-06-17,0.614,0.612,0.616,0.61,189361,11602083.4,0.98,-0.16,-0.001,1.54
2025-06-18,0.611,0.619,0.621,0.61,228779,14082073.9,1.8,1.14,0.007,1.87
2025-06-19,0.618,0.615,0.622,0.612,150317,9279566.1,1.62,-0.65,-0.004,1.23
2025-06-20,0.615,0.609,0.616,0.607,125607,7672564.5,1.46,-0.98,-0.006,1.02
2025-06-23,0.606,0.614,0.614,0.604,167095,10210458.8,1.64,0.82,0.005,1.36
2025-06-24,0.613,0.625,0.625,0.613,201725,12542236.9,1.95,1.79,0.011,1.65
2025-06-25,0.627,0.637,0.637,0.624,288908,18211373.175,2.08,1.92,0.012,2.36
2025-06-26,0.638,0.635,0.643,0.633,172123,10981916.3,1.57,-0.31,-0.002,1.4
2025-06-27,0.634,0.638,0.643,0.629,565741,36124178.1,2.2,0.47,0.003,4.62
2025-06-30,0.641,0.646,0.646,0.64,193560,12466935.2,0.94,1.25,0.008,1.58
2025-07-01,0.645,0.643,0.646,0.639,220815,14202596.5,1.08,-0.46,-0.003,1.8
2025-07-02,0.643,0.631,0.643,0.63,321222,20360614.3,2.02,-1.87,-0.012,2.62
2025-07-03,0.632,0.642,0.643,0.632,233035,14875855.8,1.74,1.74,0.011,1.9
2025-07-04,0.639,0.641,0.649,0.636,364158,23378308.0,2.02,-0.16,-0.001,2.97
2025-07-07,0.64,0.637,0.641,0.634,135500,8621030.7,1.09,-0.62,-0.004,1.11
2025-07-08,0.635,0.65,0.65,0.635,272094,17575044.6,2.35,2.04,0.013,2.22
2025-07-09,0.65,0.646,0.652,0.643,208338,13483597.3,1.38,-0.62,-0.004,1.7
2025-07-10,0.646,0.643,0.647,0.64,190303,12243862.5,1.08,-0.46,-0.003,1.55
2025-07-11,0.643,0.649,0.653,0.64,203160,13181453.3,2.02,0.93,0.006,1.66
2025-07-14,0.649,0.648,0.652,0.646,125429,8129976.0,0.92,-0.15,-0.001,1.02
2025-07-15,0.647,0.655,0.656,0.647,344671,22482042.4,1.39,1.08,0.007,2.81
2025-07-16,0.654,0.654,0.663,0.653,486397,32045945.2,1.53,-0.15,-0.001,3.97
2025-07-17,0.654,0.667,0.668,0.652,466307,30939043.734,2.45,1.99,0.013,3.8
2025-07-18,0.667,0.666,0.675,0.662,225736,15065084.7,1.95,-0.15,-0.001,1.84
2025-07-21,0.667,0.666,0.667,0.662,206316,13720611.9,0.75,0.0,0.0,1.68
2025-07-22,0.667,0.666,0.669,0.663,175862,11707820.3,0.9,0.0,0.0,1.43
2025-07-23,0.666,0.667,0.672,0.662,166919,11143157.8,1.5,0.15,0.001,1.36
2025-07-24,0.667,0.677,0.677,0.667,197167,13257479.8,1.5,1.5,0.01,1.61
2025-07-25,0.676,0.685,0.686,0.673,424249,28803374.0,1.92,1.18,0.008,3.46
2025-07-28,0.686,0.689,0.69,0.681,402231,27586280.9,1.31,0.58,0.004,3.28
2025-07-29,0.688,0.697,0.697,0.684,267952,18499458.4,1.89,1.16,0.008,2.19
2025-07-30,0.697,0.692,0.698,0.686,283600,19660039.2,1.72,-0.72,-0.005,2.31
2025-07-31,0.691,0.688,0.701,0.685,334009,23238174.3,2.31,-0.58,-0.004,2.73
2025-08-01,0.687,0.682,0.692,0.675,326410,22315020.0,2.47,-0.87,-0.006,2.66
2025-08-04,0.678,0.686,0.686,0.677,183879,12526250.1,1.32,0.59,0.004,1.5
2025-08-05,0.687,0.689,0.689,0.684,292003,20081711.8,0.73,0.44,0.003,2.38
2025-08-06,0.688,0.693,0.694,0.685,242485,16735676.9,1.31,0.58,0.004,1.98
2025-08-07,0.695,0.693,0.702,0.689,342557,23809755.4,1.88,0.0,0.0,2.79
2025-08-08,0.692,0.685,0.692,0.683,119814,8215997.2,1.3,-1.15,-0.008,0.98
2025-08-11,0.684,0.695,0.697,0.684,233874,16209875.0,1.9,1.46,0.01,1.91
2025-08-12,0.695,0.706,0.707,0.692,375519,26339170.5,2.16,1.58,0.011,3.06
2025-08-13,0.707,0.721,0.721,0.706,467064,33345577.3,2.12,2.12,0.015,3.81
2025-08-14,0.721,0.716,0.732,0.715,553128,39983563.35,2.36,-0.69,-0.005,4.51
2025-08-15,0.712,0.73,0.731,0.712,492156,35571111.5,2.65,1.96,0.014,4.02
2025-08-18,0.735,0.75,0.756,0.727,594979,44383363.14,3.97,2.74,0.02,4.85
2025-08-19,0.747,0.745,0.755,0.743,226868,16961726.525,1.6,-0.67,-0.005,1.85
2025-08-20,0.743,0.765,0.765,0.734,520941,38906857.915,4.16,2.68,0.02,4.25
2025-08-21,0.765,0.761,0.775,0.756,793647,60726255.032,2.48,-0.52,-0.004,6.48
2025-08-22,0.762,0.802,0.804,0.761,1693524,134367623.304,5.65,5.39,0.041,13.82
2025-08-25,0.816,0.82,0.83,0.802,1536923,125328641.126,3.49,2.24,0.018,12.54
2025-08-26,0.808,0.82,0.829,0.807,642237,52513350.0,2.68,0.0,0.0,5.24
2025-08-27,0.825,0.821,0.852,0.819,989049,82544785.004,4.02,0.12,0.001,8.07
2025-08-28,0.819,0.861,0.862,0.813,945072,79296326.4,5.97,4.87,0.04,7.71
2025-08-29,0.853,0.854,0.857,0.837,581518,49291400.8,2.32,-0.81,-0.007,4.74
2025-09-01,0.858,0.864,0.873,0.842,1177047,100452322.3,3.63,1.17,0.01,9.6
2025-09-02,0.86,0.83,0.867,0.824,817953,68513654.793,4.98,-3.94,-0.034,6.67
2025-09-03,0.829,0.815,0.835,0.81,1143262,94007111.4,3.01,-1.81,-0.015,9.33
2025-09-04,0.817,0.77,0.824,0.758,1458572,114363035.9,8.1,-5.52,-0.045,11.9
2025-09-05,0.771,0.808,0.809,0.766,1582349,124083919.5,5.58,4.94,0.038,12.91
2025-09-08,0.803,0.805,0.814,0.79,778491,62331882.0,2.97,-0.37,-0.003,6.35
2025-09-09,0.8,0.786,0.802,0.781,506299,40155600.7,2.61,-2.36,-0.019,4.13
2025-09-10,0.79,0.802,0.809,0.79,405995,32549546.9,2.42,2.04,0.016,3.31
2025-09-11,0.805,0.853,0.854,0.8,617528,51752626.838,6.73,6.36,0.051,5.04
2025-09-12,0.854,0.86,0.873,0.849,609170,52647376.666,2.81,0.82,0.007,4.97
2025-09-15,0.862,0.862,0.872,0.856,239334,20663363.9,1.86,0.23,0.002,1.95
2025-09-16,0.861,0.874,0.878,0.861,511900,44583447.8,1.97,1.39,0.012,4.18
2025-09-17,0.87,0.882,0.886,0.864,442434,38828827.008,2.52,0.92,0.008,3.61
2025-09-18,0.882,0.889,0.915,0.872,523259,46705957.1,4.88,0.79,0.007,4.27
2025-09-19,0.887,0.885,0.902,0.881,466841,41527357.292,2.36,-0.45,-0.004,3.81
2025-09-22,0.885,0.922,0.922,0.885,707198,64272130.876,4.18,4.18,0.037,5.77
2025-09-23,0.925,0.915,0.929,0.889,525333,47753042.4,4.34,-0.76,-0.007,4.29
2025-09-24,0.908,0.943,0.946,0.903,526827,48919123.6,4.7,3.06,0.028,4.3
2025-09-25,0.94,0.95,0.957,0.93,250037,23679712.3,2.86,0.74,0.007,2.04
2025-09-26,0.943,0.921,0.95,0.919,477472,44788602.1,3.26,-3.05,-0.029,3.9
2025-09-29,0.919,0.934,0.938,0.91,312406,28920059.431,3.04,1.41,0.013,2.55
2025-09-30,0.941,0.945,0.953,0.939,236328,22342619.492,1.5,1.18,0.011,1.93
2025-10-09,0.951,0.971,0.992,0.951,290213,28312560.0,4.34,2.75,0.026,2.37
2025-10-10,0.966,0.92,0.966,0.916,484514,45200737.545,5.15,-5.25,-0.051,3.95
2025-10-13,0.892,0.92,0.922,0.884,533711,48519533.6,4.13,0.0,0.0,4.35
2025-10-14,0.93,0.878,0.931,0.87,366855,32889687.652,6.63,-4.57,-0.042,2.99
2025-10-15,0.875,0.897,0.898,0.865,310546,27335439.2,3.76,2.16,0.019,2.53
2025-10-16,0.889,0.89,0.906,0.886,251096,22444255.8,2.23,-0.78,-0.007,2.05
2025-10-17,0.888,0.855,0.889,0.854,245816,21331772.0,3.93,-3.93,-0.035,2.01
2025-10-20,0.868,0.864,0.882,0.858,201187,17506025.1,2.81,1.05,0.009,1.64
2025-10-21,0.869,0.893,0.895,0.866,344208,30434832.9,3.36,3.36,0.029,2.81
2025-10-22,0.884,0.889,0.896,0.874,321463,28463454.1,2.46,-0.45,-0.004,2.62
2025-10-23,0.882,0.884,0.885,0.866,176765,15425886.8,2.14,-0.56,-0.005,1.44
2025-10-24,0.891,0.919,0.921,0.89,294032,26723260.5,3.51,3.96,0.035,2.4
2025-10-27,0.941,0.947,0.95,0.925,481630,45125891.8,2.72,3.05,0.028,3.93
2025-10-28,0.936,0.943,0.957,0.934,274125,25888749.8,2.43,-0.42,-0.004,2.24
2025-10-29,0.949,0.955,0.959,0.941,242092,23019187.894,1.91,1.27,0.012,1.98
2025-10-30,0.956,0.936,0.959,0.935,231864,21915451.4,2.51,-1.99,-0.019,1.89
2025-10-31,0.935,0.909,0.938,0.908,261187,23922173.8,3.21,-2.88,-0.027,2.13
2025-11-03,0.903,0.909,0.909,0.886,323796,29150148.8,2.53,0.0,0.0,2.64
2025-11-04,0.909,0.896,0.912,0.889,221355,19998088.816,2.53,-1.43,-0.013,1.81
2025-11-05,0.879,0.89,0.896,0.874,249548,22062161.1,2.46,-0.67,-0.006,2.04
2025-11-06,0.896,0.916,0.917,0.894,247416,22434675.9,2.58,2.92,0.026,2.02
2025-11-07,0.906,0.899,0.909,0.895,275798,24867472.3,1.53,-1.86,-0.017,2.25
2025-11-10,0.9,0.893,0.907,0.879,191188,17021805.2,3.11,-0.67,-0.006,1.56
2025-11-11,0.897,0.877,0.9,0.875,121296,10725232.5,2.8,-1.79,-0.016,0.99
2025-11-12,0.872,0.87,0.878,0.861,208262,18069279.8,1.94,-0.8,-0.007,1.7
2025-11-13,0.867,0.879,0.882,0.866,126893,11100357.8,1.84,1.03,0.009,1.04
2025-11-14,0.868,0.854,0.87,0.853,212500,18301910.3,1.93,-2.84,-0.025,1.73
2025-11-17,0.852,0.853,0.867,0.848,982259,84014215.3,2.22,-0.12,-0.001,8.01
2025-11-18,0.851,0.857,0.868,0.848,391608,33655393.7,2.34,0.47,0.004,3.2
2025-11-19,0.857,0.853,0.863,0.846,136374,11649404.3,1.98,-0.47,-0.004,1.11
2025-11-20,0.862,0.842,0.867,0.841,322739,27324901.1,3.05,-1.29,-0.011,2.63
2025-11-21,0.83,0.809,0.83,0.808,245656,20131252.7,2.61,-3.92,-0.033,2.0
2025-11-24,0.811,0.813,0.821,0.798,212577,17187059.1,2.84,0.49,0.004,1.73
2025-11-25,0.821,0.828,0.84,0.821,153302,12735189.3,2.34,1.85,0.015,1.25
2025-11-26,0.822,0.84,0.849,0.821,195016,16383812.9,3.38,1.45,0.012,1.59
2025-11-27,0.841,0.836,0.862,0.835,202365,17144382.7,3.21,-0.48,-0.004,1.65
2025-11-28,0.834,0.846,0.847,0.831,190751,16029067.6,1.91,1.2,0.01,1.56
2025-12-01,0.847,0.86,0.86,0.837,286853,24474246.8,2.72,1.65,0.014,2.34
2025-12-02,0.858,0.851,0.86,0.847,223306,19036412.4,1.51,-1.05,-0.009,1.82
2025-12-03,0.851,0.845,0.855,0.841,212716,18028610.7,1.65,-0.71,-0.006,1.74
2025-12-04,0.841,0.852,0.852,0.832,221750,18722251.3,2.37,0.83,0.007,1.81
2025-12-05,0.85,0.855,0.858,0.839,144772,12304246.1,2.23,0.35,0.003,1.18
2025-12-08,0.857,0.873,0.878,0.855,309378,26926306.6,2.69,2.11,0.018,2.52
2025-12-09,0.867,0.878,0.885,0.867,331367,29038380.2,2.06,0.57,0.005,2.7
2025-12-10,0.873,0.871,0.874,0.855,332448,28700923.6,2.16,-0.8,-0.007,2.71
2025-12-11,0.869,0.858,0.873,0.856,329350,28585033.032,1.95,-1.49,-0.013,2.69
2025-12-12,0.853,0.87,0.873,0.846,293148,25310184.9,3.15,1.4,0.012,2.39
2025-12-15,0.863,0.849,0.864,0.847,287222,24579424.6,1.95,-2.41,-0.021,2.34
2025-12-16,0.842,0.836,0.851,0.832,220996,18562436.9,2.24,-1.53,-0.013,1.8
2025-12-17,0.836,0.86,0.861,0.834,374216,31894939.0,3.23,2.87,0.024,3.05
2025-12-18,0.849,0.846,0.855,0.844,372602,31637085.805,1.28,-1.63,-0.014,3.04
2025-12-19,0.85,0.845,0.855,0.844,134115,11372682.454,1.3,-0.12,-0.001,1.09
2025-12-22,0.849,0.867,0.867,0.849,277582,23951858.9,2.13,2.6,0.022,2.26
2025-12-23,0.867,0.869,0.874,0.863,181429,15780103.1,1.27,0.23,0.002,1.48
2025-12-24,0.868,0.884,0.886,0.868,329248,28872711.7,2.07,1.73,0.015,2.69
2025-12-25,0.883,0.887,0.89,0.877,512791,45352976.761,1.47,0.34,0.003,4.18
2025-12-26,0.887,0.882,0.888,0.875,584076,51552625.627,1.47,-0.56,-0.005,4.77
2025-12-29,0.881,0.887,0.897,0.879,288003,25592325.48,2.04,0.57,0.005,2.35
2025-12-30,0.883,0.893,0.898,0.883,354618,31640730.2,1.69,0.68,0.006,2.89
2025-12-31,0.896,0.884,0.898,0.883,227513,20197042.914,1.68,-1.01,-0.009,1.86
2026-01-05,0.892,0.917,0.917,0.892,460368,41923032.456,2.83,3.73,0.033,3.76
2026-01-06,0.921,0.934,0.937,0.915,635121,58917808.0,2.4,1.85,0.017,5.18
2026-01-07,0.939,0.939,0.947,0.93,378054,35433738.1,1.82,0.54,0.005,3.08
2026-01-08,0.937,0.939,0.954,0.934,352858,33233513.7,2.13,0.0,0.0,2.88
2026-01-09,0.933,0.95,0.951,0.928,282672,26694062.8,2.45,1.17,0.011,2.31
2026-01-12,0.955,0.977,0.979,0.951,436084,42227194.3,2.95,2.84,0.027,3.56
2026-01-13,0.978,0.944,0.98,0.941,576229,55452454.8,3.99,-3.38,-0.033,4.7
2026-01-14,0.948,0.96,0.98,0.948,589106,56571880.5,3.39,1.69,0.016,4.81
2026-01-15,0.96,0.972,0.972,0.95,406850,38983413.9,2.29,1.25,0.012,3.32
2026-01-16,0.979,0.99,0.996,0.975,276582,27228189.918,2.16,1.85,0.018,2.26
2026-01-19,0.988,0.98,0.992,0.978,328191,32251121.91,1.41,-1.01,-0.01,2.68
2026-01-20,0.978,0.965,0.985,0.958,307553,29732667.3,2.76,-1.53,-0.015,2.51
2026-01-21,0.96,0.99,0.995,0.959,465605,46046638.8,3.73,2.59,0.025,3.8
2026-01-22,1.0,0.992,1.009,0.983,181917,18047646.7,2.63,0.2,0.002,1.48
2026-01-23,0.991,0.994,0.995,0.98,218719,21634796.698,1.51,0.2,0.002,1.78
2026-01-26,0.996,0.975,1.0,0.971,307077,30069230.8,2.92,-1.91,-0.019,2.51
2026-01-27,0.973,0.991,0.995,0.959,497940,48621150.0,3.69,1.64,0.016,4.06
2026-01-28,0.996,0.992,1.005,0.984,278514,27699930.474,2.12,0.1,0.001,2.27
2026-01-29,0.991,0.963,0.994,0.961,323162,31520016.5,3.33,-2.92,-0.029,2.64
2026-01-30,0.957,0.961,0.97,0.937,662372,63252198.848,3.43,-0.21,-0.002,5.4
2026-02-02,0.955,0.925,0.96,0.923,661984,62273767.044,3.85,-3.75,-0.036,5.4
2026-02-03,0.936,0.943,0.943,0.918,472080,44190074.001,2.7,1.95,0.018,3.85
2026-02-04,0.936,0.926,0.936,0.914,368966,34102639.098,2.33,-1.8,-0.017,3.01
2026-02-05,0.913,0.918,0.92,0.905,294449,26848910.3,1.62,-0.86,-0.008,2.4
2026-02-06,0.907,0.913,0.924,0.9,157692,14396079.7,2.61,-0.54,-0.005,1.29
2026-02-09,0.926,0.938,0.939,0.924,391922,36611661.9,1.64,2.74,0.025,3.2
2026-02-10,0.938,0.944,0.95,0.938,153377,14483084.2,1.28,0.64,0.006,1.25
2026-02-11,0.939,0.933,0.941,0.931,335122,31429085.0,1.06,-1.17,-0.011,2.73
2026-02-12,0.937,0.946,0.947,0.932,576607,54245874.9,1.61,1.39,0.013,4.7
2026-02-13,0.942,0.942,0.953,0.937,145621,13808779.4,1.69,-0.42,-0.004,1.19
2026-02-24,0.954,0.949,0.959,0.939,469316,44648398.0,2.12,0.74,0.007,3.83
2026-02-25,0.953,0.96,0.962,0.944,133038,12679002.2,1.9,1.16,0.011,1.09
2026-02-26,0.963,0.975,0.981,0.953,218650,21145812.5,2.92,1.56,0.015,1.78
2026-02-27,0.961,0.971,0.972,0.955,202311,19476080.6,1.74,-0.41,-0.004,1.65
2026-03-02,0.952,0.956,0.968,0.951,292240,28002438.4,1.75,-1.54,-0.015,2.38
2026-03-03,0.957,0.909,0.961,0.908,307076,28625976.9,5.54,-4.92,-0.047,2.51
2026-03-04,0.897,0.909,0.924,0.895,257972,23482538.2,3.19,0.0,0.0,2.1
