# code=159852, name=软件ETF
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-23,0.776,0.762,0.781,0.762,1552636,119793704.537,2.45,-1.8,-0.014,1.14
2025-05-26,0.763,0.77,0.772,0.762,1541512,118375703.5,1.31,1.05,0.008,1.13
2025-05-27,0.769,0.763,0.769,0.76,932656,71208663.5,1.17,-0.91,-0.007,0.69
2025-05-28,0.764,0.755,0.766,0.753,856594,64887263.1,1.7,-1.05,-0.008,0.63
2025-05-29,0.757,0.778,0.778,0.755,4727417,363083627.4,3.05,3.05,0.023,3.47
2025-05-30,0.773,0.765,0.773,0.761,1975591,151057484.3,1.54,-1.67,-0.013,1.45
2025-06-03,0.761,0.77,0.777,0.761,1667787,128665352.3,2.09,0.65,0.005,1.23
2025-06-04,0.771,0.776,0.778,0.768,1226632,94949157.238,1.3,0.78,0.006,0.9
2025-06-05,0.778,0.792,0.795,0.776,2982226,234517837.721,2.45,2.06,0.016,2.19
2025-06-06,0.792,0.789,0.793,0.784,1333986,105148197.222,1.14,-0.38,-0.003,0.98
2025-06-09,0.791,0.799,0.803,0.787,1515960,120776212.2,2.03,1.27,0.01,1.11
2025-06-10,0.797,0.775,0.799,0.768,2826046,219962803.089,3.88,-3.0,-0.024,2.08
2025-06-11,0.775,0.777,0.787,0.772,2107658,164249727.9,1.94,0.26,0.002,1.55
2025-06-12,0.771,0.773,0.781,0.77,1133883,87843361.1,1.42,-0.51,-0.004,0.83
2025-06-13,0.77,0.764,0.773,0.761,1246612,95580607.11,1.55,-1.16,-0.009,0.92
2025-06-16,0.764,0.776,0.776,0.76,1178066,90907008.715,2.09,1.57,0.012,0.87
2025-06-17,0.777,0.773,0.777,0.769,1603840,123981688.1,1.03,-0.39,-0.003,1.18
2025-06-18,0.772,0.772,0.774,0.765,1226291,94473610.975,1.16,-0.13,-0.001,0.9
2025-06-19,0.772,0.758,0.775,0.755,1518989,115979178.7,2.59,-1.81,-0.014,1.12
2025-06-20,0.757,0.743,0.76,0.741,1791729,134403673.6,2.51,-1.98,-0.015,1.32
2025-06-23,0.737,0.752,0.755,0.735,1819494,135812933.2,2.69,1.21,0.009,1.34
2025-06-24,0.755,0.774,0.775,0.753,2520472,193389110.5,2.93,2.93,0.022,1.85
2025-06-25,0.773,0.808,0.812,0.772,3482798,276151643.9,5.17,4.39,0.034,2.56
2025-06-26,0.807,0.804,0.819,0.803,5592678,453369701.3,1.98,-0.5,-0.004,4.11
2025-06-27,0.804,0.803,0.82,0.796,2485445,200635587.6,2.99,-0.12,-0.001,1.83
2025-06-30,0.802,0.811,0.813,0.802,1552793,125421532.1,1.37,1.0,0.008,1.14
2025-07-01,0.811,0.802,0.811,0.797,1742580,139863352.476,1.73,-1.11,-0.009,1.28
2025-07-02,0.8,0.788,0.8,0.785,1431163,113118081.3,1.87,-1.75,-0.014,1.05
2025-07-03,0.788,0.79,0.794,0.785,1071150,84620279.2,1.14,0.25,0.002,0.79
2025-07-04,0.788,0.79,0.802,0.782,2282779,180838627.7,2.53,0.0,0.0,1.68
2025-07-07,0.785,0.785,0.79,0.783,1238048,97299198.5,0.89,-0.63,-0.005,0.91
2025-07-08,0.785,0.799,0.799,0.783,1961042,155413088.8,2.04,1.78,0.014,1.44
2025-07-09,0.8,0.794,0.802,0.791,1323431,105522825.7,1.38,-0.63,-0.005,0.97
2025-07-10,0.792,0.794,0.799,0.786,1248410,98904429.0,1.64,0.0,0.0,0.92
2025-07-11,0.794,0.812,0.819,0.785,2992424,241159692.864,4.28,2.27,0.018,2.2
2025-07-14,0.81,0.801,0.81,0.796,2559494,204966169.4,1.72,-1.35,-0.011,1.88
2025-07-15,0.799,0.82,0.82,0.796,8327903,672675745.26,3.0,2.37,0.019,6.12
2025-07-16,0.821,0.814,0.827,0.81,6306509,516051249.2,2.07,-0.73,-0.006,4.63
2025-07-17,0.812,0.831,0.835,0.81,5768440,476961329.4,3.07,2.09,0.017,4.24
2025-07-18,0.833,0.834,0.844,0.831,3671245,307339527.5,1.56,0.36,0.003,2.7
2025-07-21,0.833,0.833,0.837,0.826,3211266,267046941.3,1.32,-0.12,-0.001,2.36
2025-07-22,0.83,0.827,0.833,0.821,5340001,441475879.6,1.44,-0.72,-0.006,3.92
2025-07-23,0.826,0.829,0.841,0.823,8452227,702957664.2,2.18,0.24,0.002,6.21
2025-07-24,0.829,0.845,0.845,0.826,3144565,263251940.0,2.29,1.93,0.016,2.31
2025-07-25,0.846,0.857,0.857,0.843,4110977,349709109.4,1.66,1.42,0.012,3.02
2025-07-28,0.86,0.852,0.862,0.847,3200855,272774756.9,1.75,-0.58,-0.005,2.35
2025-07-29,0.847,0.86,0.86,0.838,4590237,390641291.286,2.58,0.94,0.008,3.37
2025-07-30,0.855,0.848,0.861,0.84,4532053,385639704.934,2.44,-1.4,-0.012,3.33
2025-07-31,0.845,0.852,0.87,0.845,7420655,636683273.576,2.95,0.47,0.004,5.45
2025-08-01,0.858,0.853,0.861,0.837,5218424,443521057.4,2.82,0.12,0.001,3.83
2025-08-04,0.846,0.857,0.857,0.843,2544832,216344005.5,1.64,0.47,0.004,1.87
2025-08-05,0.857,0.856,0.862,0.847,3269078,278705279.275,1.75,-0.12,-0.001,2.4
2025-08-06,0.856,0.864,0.864,0.851,4631992,397896734.8,1.52,0.93,0.008,3.4
2025-08-07,0.864,0.859,0.871,0.853,4765458,410647473.3,2.08,-0.58,-0.005,3.5
2025-08-08,0.856,0.835,0.861,0.834,6496606,545975165.2,3.14,-2.79,-0.024,4.77
2025-08-11,0.832,0.851,0.853,0.832,6179850,523849421.288,2.51,1.92,0.016,4.54
2025-08-12,0.85,0.854,0.854,0.844,3517452,298870634.124,1.18,0.35,0.003,2.58
2025-08-13,0.857,0.861,0.865,0.85,5185637,445723640.9,1.76,0.82,0.007,3.81
2025-08-14,0.864,0.848,0.87,0.847,5921078,508126004.5,2.67,-1.51,-0.013,4.35
2025-08-15,0.845,0.88,0.884,0.842,7651341,663548444.8,4.95,3.77,0.032,5.62
2025-08-18,0.883,0.922,0.931,0.882,8595898,783238803.012,5.57,4.77,0.042,6.31
2025-08-19,0.918,0.917,0.931,0.911,5098513,469734785.729,2.17,-0.54,-0.005,3.75
2025-08-20,0.911,0.924,0.924,0.896,4621076,420720339.0,3.05,0.76,0.007,3.39
2025-08-21,0.924,0.924,0.939,0.917,4549833,422107129.891,2.38,0.0,0.0,3.34
2025-08-22,0.922,0.966,0.966,0.919,5813630,549619313.4,5.09,4.55,0.042,4.27
2025-08-25,0.99,0.972,0.99,0.956,8249733,802044860.998,3.52,0.62,0.006,6.06
2025-08-26,0.965,0.986,0.995,0.961,6540812,645038533.612,3.5,1.44,0.014,4.8
2025-08-27,1.001,0.983,1.019,0.983,8394885,842775204.19,3.65,-0.3,-0.003,6.17
2025-08-28,0.97,1.011,1.011,0.963,8594339,845596155.79,4.88,2.85,0.028,6.31
2025-08-29,1.011,0.995,1.012,0.988,6927294,691511560.286,2.37,-1.58,-0.016,5.09
2025-09-01,1.0,0.989,1.013,0.979,5953087,590967373.116,3.42,-0.6,-0.006,4.37
2025-09-02,0.986,0.951,0.986,0.945,8376054,803744362.026,4.15,-3.84,-0.038,6.15
2025-09-03,0.955,0.921,0.96,0.916,4930175,461980868.226,4.63,-3.15,-0.03,3.62
2025-09-04,0.921,0.891,0.929,0.875,5288640,478652615.732,5.86,-3.26,-0.03,3.89
2025-09-05,0.892,0.906,0.908,0.878,5939587,530916992.666,3.37,1.68,0.015,4.36
2025-09-08,0.905,0.919,0.919,0.899,5169624,471102172.371,2.21,1.43,0.013,3.8
2025-09-09,0.913,0.896,0.914,0.894,4162425,375870641.855,2.18,-2.5,-0.023,3.06
2025-09-10,0.898,0.9,0.91,0.898,4633412,418747622.108,1.34,0.45,0.004,3.4
2025-09-11,0.904,0.935,0.936,0.895,5912950,544777939.554,4.56,3.89,0.035,4.34
2025-09-12,0.939,0.931,0.952,0.929,4191135,394032265.105,2.46,-0.43,-0.004,3.08
2025-09-15,0.93,0.931,0.938,0.926,7469428,695938496.618,1.29,0.0,0.0,5.49
2025-09-16,0.929,0.946,0.946,0.925,5377410,504161040.509,2.26,1.61,0.015,3.95
2025-09-17,0.946,0.955,0.959,0.937,4793751,454937759.394,2.33,0.95,0.009,3.52
2025-09-18,0.951,0.938,0.968,0.925,7483145,710364954.51,4.5,-1.78,-0.017,5.5
2025-09-19,0.933,0.928,0.946,0.926,4404197,412318435.139,2.13,-1.07,-0.01,3.24
2025-09-22,0.931,0.943,0.943,0.927,2913452,273273701.947,1.72,1.62,0.015,2.14
2025-09-23,0.94,0.915,0.94,0.895,6582121,600192462.392,4.77,-2.97,-0.028,4.84
2025-09-24,0.907,0.946,0.946,0.906,6130301,571932754.366,4.37,3.39,0.031,4.5
2025-09-25,0.947,0.96,0.973,0.941,7078714,680704891.412,3.38,1.48,0.014,5.2
2025-09-26,0.954,0.924,0.955,0.923,7049477,659777200.425,3.33,-3.75,-0.036,5.18
2025-09-29,0.925,0.94,0.951,0.918,5232018,488625213.737,3.57,1.73,0.016,3.84
2025-09-30,0.95,0.956,0.961,0.947,4779590,456284647.532,1.49,1.7,0.016,3.51
2025-10-09,0.96,0.981,0.991,0.947,8746583,850477309.138,4.6,2.62,0.025,6.43
2025-10-10,0.972,0.932,0.972,0.929,9137187,865341007.923,4.38,-4.99,-0.049,6.71
2025-10-13,0.905,0.942,0.958,0.905,10698858,1003302379.336,5.69,1.07,0.01,7.86
2025-10-14,0.942,0.911,0.947,0.905,9371457,865376963.377,4.46,-3.29,-0.031,6.88
2025-10-15,0.911,0.923,0.925,0.9,6931976,634609334.29,2.74,1.32,0.012,5.09
2025-10-16,0.917,0.914,0.919,0.905,5464324,498387051.918,1.52,-0.98,-0.009,4.01
2025-10-17,0.911,0.881,0.913,0.879,5862078,523726144.283,3.72,-3.61,-0.033,4.31
2025-10-20,0.89,0.885,0.897,0.88,3632859,323407252.216,1.93,0.45,0.004,2.67
2025-10-21,0.889,0.895,0.897,0.885,4364400,388883623.604,1.36,1.13,0.01,3.21
2025-10-22,0.891,0.882,0.892,0.882,2847898,252167318.63,1.12,-1.45,-0.013,2.09
2025-10-23,0.886,0.894,0.895,0.872,3569612,315122362.678,2.61,1.36,0.012,2.62
2025-10-24,0.897,0.906,0.906,0.895,4208137,379045227.198,1.23,1.34,0.012,3.09
2025-10-27,0.915,0.914,0.916,0.903,4443632,404883002.27,1.43,0.88,0.008,3.26
2025-10-28,0.915,0.92,0.934,0.911,6966101,643222355.396,2.52,0.66,0.006,5.12
2025-10-29,0.917,0.931,0.931,0.912,4249896,392656532.042,2.07,1.2,0.011,3.12
2025-10-30,0.928,0.919,0.939,0.916,5814345,539268225.014,2.47,-1.29,-0.012,4.27
2025-10-31,0.916,0.94,0.949,0.916,8480369,796138446.182,3.59,2.29,0.021,6.23
2025-11-03,0.945,0.946,0.951,0.935,6642313,626560992.724,1.7,0.64,0.006,4.88
2025-11-04,0.938,0.928,0.94,0.922,5052698,469782248.8,1.9,-1.9,-0.018,3.71
2025-11-05,0.914,0.914,0.92,0.904,4039865,368944988.952,1.72,-1.51,-0.014,2.97
2025-11-06,0.916,0.919,0.92,0.904,3639318,332606437.24,1.75,0.55,0.005,2.67
2025-11-07,0.912,0.898,0.913,0.898,3841527,346683906.1,1.63,-2.29,-0.021,2.82
2025-11-10,0.901,0.907,0.908,0.898,3327610,300471802.864,1.11,1.0,0.009,2.44
2025-11-11,0.907,0.887,0.908,0.885,3846434,344273245.668,2.54,-2.21,-0.02,2.83
2025-11-12,0.882,0.874,0.885,0.864,3865790,338200331.835,2.37,-1.47,-0.013,2.84
2025-11-13,0.871,0.886,0.886,0.87,3415582,300185777.6,1.83,1.37,0.012,2.51
2025-11-14,0.88,0.866,0.88,0.866,3104907,271532608.808,1.58,-2.26,-0.02,2.28
2025-11-17,0.865,0.885,0.887,0.865,4366538,384606715.676,2.54,2.19,0.019,3.21
2025-11-18,0.884,0.895,0.901,0.876,4962526,443004481.19,2.82,1.13,0.01,3.65
2025-11-19,0.895,0.882,0.897,0.879,3624762,320982893.377,2.01,-1.45,-0.013,2.66
2025-11-20,0.888,0.868,0.891,0.868,3908451,342542312.307,2.61,-1.59,-0.014,2.87
2025-11-21,0.858,0.847,0.871,0.844,5016243,429194925.356,3.11,-2.42,-0.021,3.68
2025-11-24,0.854,0.872,0.877,0.839,6214061,534978353.463,4.49,2.95,0.025,4.56
2025-11-25,0.876,0.874,0.886,0.872,4706797,413945681.712,1.61,0.23,0.002,3.46
2025-11-26,0.871,0.872,0.883,0.869,3719282,325830309.235,1.6,-0.23,-0.002,2.73
2025-11-27,0.87,0.858,0.874,0.856,3518428,304265445.0,2.06,-1.61,-0.014,2.58
2025-11-28,0.856,0.864,0.866,0.856,2695524,232156948.987,1.17,0.7,0.006,1.98
2025-12-01,0.864,0.87,0.872,0.859,2561462,222198701.313,1.5,0.69,0.006,1.88
2025-12-02,0.871,0.856,0.871,0.853,2482149,213096835.7,2.07,-1.61,-0.014,1.82
2025-12-03,0.857,0.838,0.858,0.838,3844670,324785973.292,2.34,-2.1,-0.018,2.82
2025-12-04,0.838,0.841,0.844,0.833,3039144,254925984.7,1.31,0.36,0.003,2.23
2025-12-05,0.841,0.855,0.86,0.835,5958443,505038854.7,2.97,1.66,0.014,4.38
2025-12-08,0.859,0.861,0.865,0.857,3680269,317202994.47,0.94,0.7,0.006,2.7
2025-12-09,0.858,0.847,0.86,0.846,2630193,224156988.02,1.63,-1.63,-0.014,1.93
2025-12-10,0.846,0.852,0.854,0.838,3785587,320747379.261,1.89,0.59,0.005,2.78
2025-12-11,0.852,0.836,0.853,0.835,2838883,239140156.14,2.11,-1.88,-0.016,2.09
2025-12-12,0.837,0.846,0.849,0.833,2476869,208499063.605,1.91,1.2,0.01,1.82
2025-12-15,0.84,0.837,0.848,0.835,2809018,236263733.03,1.54,-1.06,-0.009,2.06
2025-12-16,0.835,0.825,0.838,0.825,3169508,262871725.1,1.55,-1.43,-0.012,2.33
2025-12-17,0.823,0.841,0.844,0.819,5626490,468407238.608,3.03,1.94,0.016,4.13
2025-12-18,0.835,0.834,0.844,0.832,2730285,228768060.882,1.43,-0.83,-0.007,2.01
2025-12-19,0.838,0.838,0.845,0.836,2434882,204369698.0,1.08,0.48,0.004,1.79
2025-12-22,0.838,0.84,0.844,0.837,3196032,268638512.056,0.84,0.24,0.002,2.35
2025-12-23,0.842,0.832,0.843,0.829,2645588,220775270.263,1.67,-0.95,-0.008,1.94
2025-12-24,0.83,0.84,0.841,0.829,2385300,199299470.371,1.44,0.96,0.008,1.75
2025-12-25,0.839,0.848,0.849,0.836,5374791,453630307.835,1.55,0.95,0.008,3.95
2025-12-26,0.847,0.851,0.859,0.845,4210582,358988323.012,1.65,0.35,0.003,3.09
2025-12-29,0.852,0.856,0.86,0.85,3731806,319040747.549,1.18,0.59,0.005,2.74
2025-12-30,0.854,0.857,0.861,0.853,2534665,217327012.207,0.93,0.12,0.001,1.86
2025-12-31,0.858,0.864,0.869,0.856,4357335,376736094.422,1.52,0.82,0.007,3.2
2026-01-05,0.868,0.895,0.895,0.866,5498321,486207750.089,3.36,3.59,0.031,4.04
2026-01-06,0.897,0.917,0.92,0.892,7134097,648421932.651,3.13,2.46,0.022,5.24
2026-01-07,0.915,0.905,0.916,0.9,8539155,774996032.086,1.74,-1.31,-0.012,6.27
2026-01-08,0.904,0.911,0.921,0.904,4035733,367622714.649,1.88,0.66,0.006,2.96
2026-01-09,0.911,0.946,0.946,0.909,7254709,675965047.986,4.06,3.84,0.035,5.33
2026-01-12,0.982,1.041,1.041,0.964,26222304,2654347841.474,8.14,10.04,0.095,19.26
2026-01-13,1.057,1.021,1.09,1.018,34187035,3580509007.857,6.92,-1.92,-0.02,25.11
2026-01-14,1.015,1.06,1.104,1.015,53265371,5680391790.88,8.72,3.82,0.039,39.13
2026-01-15,1.047,1.04,1.072,1.027,34562420,3626207022.511,4.25,-1.89,-0.02,25.39
2026-01-16,1.026,1.011,1.059,1.01,25862558,2669949382.458,4.71,-2.79,-0.029,19.0
2026-01-19,1.0,0.985,1.01,0.983,14929591,1484341554.679,2.67,-2.57,-0.026,10.97
2026-01-20,0.99,0.961,0.996,0.953,16387244,1593120865.195,4.37,-2.44,-0.024,12.04
2026-01-21,0.956,0.961,0.976,0.954,10819259,1042863310.461,2.29,0.0,0.0,7.95
2026-01-22,0.966,0.979,0.985,0.965,12534859,1221863994.913,2.08,1.87,0.018,9.21
2026-01-23,0.981,0.999,0.999,0.973,11669490,1155073578.407,2.66,2.04,0.02,8.57
2026-01-26,1.001,0.975,1.007,0.967,10388270,1022310287.783,4.0,-2.4,-0.024,7.63
2026-01-27,0.977,0.981,0.984,0.96,7688705,746541541.594,2.46,0.62,0.006,5.65
2026-01-28,0.987,0.968,0.988,0.966,8553117,833975763.403,2.24,-1.33,-0.013,6.28
2026-01-29,0.961,0.985,1.007,0.953,14308972,1411663898.483,5.58,1.76,0.017,10.51
2026-01-30,0.968,0.946,0.972,0.937,17102110,1625381918.15,3.55,-3.96,-0.039,12.56
2026-02-02,0.942,0.917,0.955,0.916,15434278,1443824915.643,4.12,-3.07,-0.029,11.34
2026-02-03,0.926,0.94,0.94,0.916,8140327,756616812.724,2.62,2.51,0.023,5.98
2026-02-04,0.928,0.922,0.935,0.907,11913849,1095602727.806,2.98,-1.91,-0.018,8.75
2026-02-05,0.909,0.909,0.918,0.905,8040892,731871593.257,1.41,-1.41,-0.013,5.91
2026-02-06,0.902,0.894,0.91,0.89,8367053,752562018.259,2.2,-1.65,-0.015,6.15
2026-02-09,0.907,0.925,0.926,0.906,8216404,752760849.287,2.24,3.47,0.031,6.04
2026-02-10,0.927,0.933,0.937,0.919,7167512,666184301.993,1.95,0.86,0.008,5.27
2026-02-11,0.93,0.924,0.935,0.924,4883379,454009519.847,1.18,-0.96,-0.009,3.59
2026-02-12,0.93,0.938,0.944,0.924,6324904,590439348.04,2.16,1.52,0.014,4.65
2026-02-13,0.931,0.926,0.946,0.926,5361832,500715890.988,2.13,-1.28,-0.012,3.94
2026-02-24,0.931,0.899,0.934,0.896,8539235,771536421.94,4.1,-2.92,-0.027,6.27
2026-02-25,0.901,0.902,0.906,0.897,5045482,454793593.129,1.0,0.33,0.003,3.71
2026-02-26,0.902,0.902,0.905,0.895,6380638,574693554.692,1.11,0.0,0.0,4.69
2026-02-27,0.897,0.924,0.931,0.897,8039990,738967358.736,3.77,2.44,0.022,5.91
2026-03-02,0.905,0.897,0.911,0.893,6031036,543161949.859,1.95,-2.92,-0.027,4.43
2026-03-03,0.897,0.865,0.905,0.863,7469920,656847919.632,4.68,-3.57,-0.032,5.49
2026-03-04,0.855,0.858,0.871,0.851,4790068,412732175.967,2.31,-0.81,-0.007,3.52
